-8.385729429787061,8.2035272,3.380724557143784
0.4242359725475048,7.7395015,7.788016373313742
1.542410847924045,8.5811422,7.493909799633139
3.148427617884369,7.6715582,6.713932715543625
-8.159330017981297,9.5836734,3.77722066094732
5.351837257107567,7.8651848,4.481318161711958
0.3004567296619114,9.0283262,7.809751151670508
-7.052613515053705,8.727547100000001,5.239418969679497
5.823357702993202,10.3986,-1.542657419395097
6.346598104001987,4.9260787,1.416869022552472
-1.320843949339728,6.4750453,7.909917951925752
-2.261125879739426,9.082599800000001,7.815088684749848
1.895567082521461,9.200699999999999,7.361846298214282
-1.584107376920661,7.2551554,7.894645871072773
5.644995538790886,4.1437544,-1.904897706412889
4.966373260529105,7.1290212,5.040286086366486
6.34614634084948,8.8911491,1.423543407762543
5.942655178889381,7.2929934,3.279345309160795
5.224575858359477,9.170574,-2.575990378008143
0.7119507761891045,8.6801314,7.729412106724287
4.371492732306474,6.6130965,5.723144875574593
-2.32196220502843,5.9220162,7.805074190523803
5.039263840873771,8.445435399999999,-2.817415294308975
6.266069681582863,8.601982400000001,2.088217431919397
-3.598651180753275,7.1439807,7.481839559699602
-0.6681487279345383,5.6075631,7.910081161989403
6.245000934403178,7.9905744,-0.2153630304865077
-3.184933148435134,8.201756899999999,7.610774286412697
-7.744881826331354,7.206444,-6.521068214346657
-3.850259763828461,6.9131745,7.391520214186147
-4.029039608279874,6.2732643,7.321684530670856
4.252708304300073,10.5195,5.840322082819304
-9.466489332380714,9.109256,-0.5424680837602326
6.117971886041383,7.5955963,2.742708744341805
-9.173548448507873,7.484529,1.374899312879392
-0.022493848428783,6.1725254,7.856812400416088
-5.760021077385134,6.9912148,6.371313963975943
6.244617245767118,6.5205021,-0.2173229652687061
1.607392963706655,6.167728,7.471106448762133
6.04481968817459,8.261441700000001,2.985655109104715
2.244340368867323,8.1822707,7.211060931390311
4.557560256077105,7.2040566,5.528004886214635
-8.086230120404654,6.9754727,3.895883644123093
-2.121860347118392,7.0795264,7.836223269841083
-7.690959926118183,6.8490685,-6.598868435182217
-6.820448681738457,7.711009,5.47818710279433
0.1841089141510563,8.427747800000001,7.828302928628905
1.907640699333733,7.3390917,7.356972507515462
3.424940850428307,7.7095569,-4.174252984710907
-6.153544189392701,7.2487131,6.073391775820441
3.52478940925339,7.6068864,6.454387201910524
3.539393450147629,7.4095116,6.443598865872787
0.5481604793200756,9.020287,7.764170935007734
2.533925491039194,7.2350645,7.069405553317833
-2.419615472738211,7.4396276,7.788000192033555
0.1027764407900006,7.5426367,-4.732984739814697
6.291273043570345,6.9335792,1.931286697691974
4.85512674590642,6.2895251,5.182087432332109
-6.765639244802867,5.5358201,5.531962150804516
-1.100402642274637,6.3509644,7.915989005212081
-9.473759784438771,7.6999583,-1.253486651772064
5.680254372974716,7.9025867,-1.838043599335341
-0.3358561137720092,6.9521935,7.889381028658048
4.575161150612185,7.3710577,5.508759850066004
2.505240268492508,10.1573,-4.572279889069836
0.3699773906796837,8.3311592,7.797798688463206
-8.453016010581564,5.9515228,3.253151573255225
5.805335937484084,9.1827542,3.618115124891562
1.730073158035604,9.662340800000001,7.426233364037093
4.997530332907071,6.3705769,4.999191082482636
-3.24908123137517,7.5021061,7.592343105450358
-9.477245141961006,7.1153969,-1.025054771720126
5.750760854645385,5.5476683,-1.697717002994471
-2.605591029952941,6.9608131,7.752058753751743
5.786660443657271,7.8111046,3.660435330384177
-7.248153685671224,6.9702213,5.023369086391277
-9.477241383771007,7.0676431,-0.9628808359429685
4.286932746215268,7.7179184,5.807118992762978
2.131910845311855,7.6755622,-4.677102531344715
5.866603518488868,6.5044994,3.47342868847317
-9.321725343367188,8.247840200000001,0.7101826403783007
4.522853533375365,8.831682199999999,5.565541771468702
1.824402499722239,8.171249899999999,7.390083165104951
3.895328449391329,7.3118823,6.162354409823193
0.5007992296804912,7.8410066,7.773531948749618
6.360552584136866,6.1343796,1.06396850798012
-1.243759821263892,9.391654600000001,7.912737031457564
-3.372721684434746,6.9328125,7.555215047653538
6.357560819564866,7.4538396,0.7790037557689072
2.587771484248193,6.1912033,7.04132966540655
4.060981654873595,8.7912391,6.018458799671275
5.602012425524975,8.0814333,4.042479452505903
-9.077068258143747,6.7406552,-3.733852379235607
3.981327317965503,9.9299233,6.088755641842996
5.920037361166977,6.5081517,3.338943965889236
-3.276954900150182,9.328078700000001,7.584157794370059
6.00329606785275,7.7806984,3.11038731060275
6.359511258615599,8.711738499999999,0.85039104338365
-4.866301826218817,8.3566915,6.92803732652393
-6.916398745514439,7.0795792,5.381714866586814
-0.1023077974824498,7.9765922,7.86632143079287
3.979945649953577,7.8172203,6.089956684635299
4.211940424538139,6.5750305,5.879302058677054
5.887451330395327,6.0151538,3.421953156277505
-0.7339126621730463,7.878341,7.912506910687177
-3.125329124073585,6.6971932,7.627394458146341
-6.922419489301364,8.085911400000001,5.375559881431808
3.286478906384821,7.02966,-4.247964848416338
3.687861062385025,7.2610337,-4.019284673306513
5.681639448887645,7.8835372,3.885107186085206
1.263659840303893,8.4813156,7.584332294943889
6.347892312943748,5.8471225,0.5805061518173265
5.262681965862518,6.9081785,4.621396251955288
-3.782596556318171,7.8207114,7.416714922594364
0.06169679659465732,9.240942199999999,7.845875624406826
5.729288417256572,8.707359200000001,3.785809520332075
5.166741808680325,7.6901812,4.764320014347018
-0.0916669258360658,7.6943319,7.865101834000865
-8.476748951964185,7.4342486,-5.269118998012907
-5.718909720818855,8.2612785,6.400428085460268
-4.20147511462652,7.4399522,7.249750065695114
0.2500546312238774,6.4966134,7.818010194280198
6.303937272201731,6.9581603,1.841469500929365
6.358480923592897,7.4034986,0.8090878187845735
5.617284760324123,4.8202024,-1.956022639274125
6.224497380818844,6.1376254,-0.3157547643034844
-4.868421994389001,6.9891134,6.926893040225456
2.872550777333094,7.6632625,6.883287031616093
0.4277367359527244,6.1870426,7.787371505018401
5.170818797483768,6.0407856,4.758399460352869
6.24712017329136,9.079664899999999,2.192628897164574
3.647424390389522,6.8893245,6.362019675036158
4.301085633502371,5.5407038,5.793258263717783
2.141243198988461,9.051478299999999,7.257823453003848
3.458850023577068,7.5660128,6.502404681307391
3.955734969380141,7.960201,6.110902764758015
-4.908849020050864,7.5894879,6.90492348649474
2.083486000150437,7.4606334,7.283206820060156
5.391951876460097,7.9963697,4.415778685048774
6.346483008780372,6.6351419,0.5592189775084928
-4.257017081476969,8.5598074,7.225603747039099
-2.037754143939886,6.9634931,7.847784703074927
1.238738512431788,6.3482533,-4.807543472440672
2.192858747600344,7.6605609,7.234646469346992
4.835361968714675,7.3321496,5.20651418900805
0.6484218675629034,8.6615337,7.74333541575012
-1.521002699442145,6.1654604,7.899102599261703
6.083312401557659,6.8442831,2.862010140393091
4.735021966591556,8.0634654,5.327186224814319
4.636124222254129,8.031570800000001,-3.263851011544115
1.410926993810187,7.979688,7.538040500023882
5.738476438702492,6.918446,3.766176793264346
-6.375568940417885,6.9608238,5.888803088533468
-1.170236818853001,8.480965400000001,7.914728396250405
6.320490491847566,8.625885999999999,0.2732809825856948
6.251438065336997,9.217743799999999,-0.1819651313226291
-2.23411683070378,8.170639700000001,7.81938205788686
4.944895896290274,6.3491656,-2.930763254232668
2.297860366752563,7.18423,7.18603952655507
6.070833739498394,7.6947184,2.903031546395866
-9.27446275135547,8.4147272,-2.952000666824167
3.217511941451105,6.9336623,6.668853335779909
-6.102736301435356,7.7514505,6.113894943411449
5.772426914321731,6.7528881,3.692174573992484
5.791323310832595,7.4818628,3.649941878527958
5.568795482726945,7.0886014,4.105280275180247
0.5778293271379028,7.8322618,7.758149909308877
4.144203663549219,5.9260288,-3.698474236453898
6.129768002722201,6.8298836,-0.6995395618906162
-3.297192730908374,8.0242196,7.578147532347696
6.358019456975703,7.6203472,0.7934157812945709
3.902236027069387,6.6841257,6.156528624982554
4.224780972953882,7.7296011,5.86709084057456
-1.270074268888865,7.7137909,7.911858815480025
6.359561708754121,7.7211992,1.123707792403865
-2.70899065837212,7.7859759,7.730118602295685
6.349130767153789,8.4073774,0.600185020007489
6.021141059418898,7.2527587,-1.045575022215286
3.147631345389696,7.2377558,6.714445882235498
5.400281747257082,6.4201528,4.401961210195212
6.354156225958398,8.134126500000001,1.283659246477749
0.8034077937180208,6.1968233,7.708376682819336
5.402217896209591,6.184263,4.398739056855164
-5.233859359591566,9.1409459,6.717635135005456
4.011302681522034,7.4699471,6.062546528561916
-1.962944303779573,7.5242121,7.857310203450573
-9.346822681827947,6.7470596,0.5681077626840482
4.266689003540963,7.5639273,-3.599749324819641
6.284476815783147,7.9348046,0.008149668983118761
-7.089519847358483,8.879071,5.199737056691059
6.316611478484845,8.1149702,0.2400594973870822
3.048043666893557,7.6326659,6.777493920239581
0.9101194483963169,7.4938261,7.682339549376845
-3.917933721505992,8.683322199999999,7.365645903759059
5.43495526562134,7.994632,-2.265536124984652
4.233329757922924,8.035306,5.858927412948081
6.118830404636752,7.0080039,2.739644193885121
0.3537157182604693,6.7381179,7.800652909217303
3.585398229208818,7.1098434,6.409243837998919
-0.5512782832076851,7.4568533,7.90441138738411
-3.326025144972771,4.393035,7.569486841367575
2.085628211123166,8.474764499999999,7.282275673337092
6.105829790869927,9.409801699999999,2.785459794810464
-6.229616735277272,7.2200788,6.011558721977796
5.247764491856788,8.1360571,-2.54382570058421
-0.5744990327250948,7.3087403,7.905676598928192
-0.7299568121295772,8.409235900000001,7.912376533797373
-0.3458016570667245,8.516230800000001,7.890206263529364
2.569365080823709,7.9754446,7.050989872181825
4.631701252847806,7.908545,5.445962064077905
2.92757790656902,8.9514551,6.850827313532849
6.14383455436171,6.2428154,2.64777041073113
2.083294675559678,7.1101728,7.283289943874973
-3.881559789561291,7.7925306,7.379637377640122
6.024319307662487,9.191447500000001,3.048259509706985
-6.397327419681044,7.9013289,5.870024538770758
4.647852117750654,8.578469800000001,5.427744200056135
4.964773556669868,9.0600968,-2.907380965182865
4.124430112010065,7.313521,5.96094126162518
-8.072332022125627,6.3836792,3.917983043308205
-9.265459908366845,7.4680982,-2.994653324982524
4.167869330487857,9.5603582,5.920757622315214
-6.457933887343033,8.4057873,5.817045348008736
6.245927434862135,8.113574699999999,2.198893926899448
2.200432831696753,14.1644,7.231206009259262
6.277532103107204,14.0954,2.019849364720351
-4.22055407318294,13.5244,7.241509821718404
-1.318065510145864,12.4189,7.910032565983203
-8.149380582714384,13.9141,-5.881163671253993
-3.887267363246422,12.667,7.377454909919845
0.1482628280736907,12.1,7.833654585320815
5.094619707017557,8.7011433,4.86694954890341
3.949762263859649,11.8009,6.116041292767266
1.511088116876489,12.143,7.504665597308834
6.276826530970764,9.8789117,2.02419005561166
6.355192527331109,12.6658,1.260367318730723
5.017600419690019,11.7883,4.972382744037147
-7.360885123716872,13.129,4.891973062121794
-5.622475457949012,14.1094,6.467305873711504
-4.158721156948897,13.2202,7.268010879152278
2.284093173613074,12.3068,7.192525121261016
-3.644774419415129,10.7612,7.46596868412843
-7.657254044610793,11.2309,4.519567458218779
-0.2586294970349598,11.4019,7.882538568489946
-0.3502568532031885,14.1865,7.890571799712074
-9.123218358232915,11.6722,-3.573462019079386
-2.949955591288194,12.3596,7.673497585380008
6.17485509925802,12.2624,2.525784974022824
3.044262522308741,13.3926,6.779843956124954
2.220514745874823,12.8225,7.222034809898553
2.195096770283486,11.0074,7.233630922819428
0.1008225693600639,13.8144,7.840474875851669
5.373598970849812,10.8062,-2.360647959057605
-1.604512586061949,13.5614,7.893097289881776
3.867102702354548,12.1842,6.186006866543864
3.698579437655234,12.144,6.322272946879118
4.513979215115263,12.0383,5.575053251735797
4.227247376100313,14.1071,5.864738383668299
1.120092574046001,13.6797,7.626336547153802
6.188755466433412,11.989,-0.4734224736161103
3.438085144299303,12.281,6.517293824992098
6.11271948151586,10.9561,2.761335785561124
-3.18783110507446,11.987,7.609953823993107
3.93378385882177,13.3488,6.129732450331205
0.1824238088830624,12.8,7.828558336700625
2.048057137694014,11.6982,7.298491984504458
3.928295490090256,13.0081,6.134416579614867
-2.308260847752518,11.0203,7.807371229834436
-6.045382968296504,12.8098,6.158867429263294
6.155308985948827,12.22,-0.6059307701634211
0.2404348198609597,10.819,7.819547838145246
6.108442386949718,11.3641,2.77635245096368
4.5453507705983,12.8611,5.541271876241332
0.2354853554152092,12.115,7.820334144042339
-8.667114615520944,12.8552,2.810004073790311
0.2847407894267709,13.3354,7.812362982853952
3.887776448953058,13.3769,-3.887346825047092
-8.887502172658763,13.046,-4.306740410666517
2.136939638254487,12.567,7.259734799341755
4.528727155817141,13.556,5.559227189098499
-2.438146664380572,11.2513,7.78462076857249
-8.458652697217655,11.0715,3.242235611096376
2.806072943379082,13.5023,6.921653996570192
-7.725707701674061,12.7978,4.427378874774923
-0.003524801394996898,11.421,7.85442960909443
6.358981504930767,12.4451,1.148688448566883
4.58562010897048,13.791,5.49725631603733
3.143810522684035,11.8026,6.716906234711247
-4.133530033704758,12.827,7.278638399223071
-2.439599261608608,11.1992,7.784353984094529
4.217928041670723,12.5017,5.873615425688851
2.049950421306372,11.9281,7.297680611555707
2.949843970439568,11.6995,6.837509746144669
2.456570449139281,11.9328,7.108769872717764
4.029758689081286,12.1966,6.046263240018869
-2.19080914274448,11.5036,7.826070679687479
-6.4593632026121,12.2079,5.815783826185292
4.536450644604199,11.9061,5.550900411468318
-3.589441316946371,11.6466,7.484972151446203
5.546790975147854,10.098,-2.080909237297296
-5.40538877378061,13.2706,6.610829357085147
1.06126037989436,10.9774,7.642672678931323
6.290274741139998,11.654,1.938002458226138
-4.230323247986457,12.8894,7.237268590019688
6.203904749266236,12.0105,-0.4089217911134712
4.772614920550041,12.7093,5.282613644782207
-1.431252273206816,11.6901,7.904576409721913
2.580461071767162,11.8033,7.045174232841217
-8.594275377371796,10.8397,2.967809561793155
5.871124002846796,13.2216,3.4623699517417
2.153123847924627,13.8094,7.252530084464773
6.359263384298457,11.2441,0.8394003305542299
4.429757182225633,12.8058,-3.458944204499324
-0.8205554775492815,12.311,7.914864373687016
5.84763164114302,13.5562,3.519243433972858
5.314351803842831,13.7791,-2.448779755126389
1.945985097925001,11.7031,7.341332642921519
-4.670287357383756,13.3558,7.030484797615506
5.135027584733745,11.6702,4.809933692941843
-9.311509353211541,13.4281,-2.765352158218629
3.566544200971306,11.807,6.423391835780965
-3.699740144921198,12.688,7.446655479376125
1.232220657774415,11.2724,7.593792194129334
-9.19170029062041,10.932,1.30446291087646
3.95553175207778,10.072,6.111077786339835
1.41835507738716,11.3342,7.535618327641181
-3.643768140177011,12.688,7.466318200228285
-7.684714140210963,12.596,4.482885998701702
5.833969419445507,13.918,3.551659151831635
6.308724626745492,12.9202,1.804925886294838
-1.940517029588082,13.5377,7.86002708601816
1.530054839820812,12.8636,7.498170933169136
5.886935357468922,10.9053,-1.396405363262975
5.005207065957067,12.4283,-2.859014886334559
3.9030898187248,10.9567,6.155807517863729
-6.420538364046447,11.383,5.849852381273226
1.216095557415645,13.3162,7.598586997956656
0.8752087368368694,13.0067,7.69103567200335
-1.997679482727379,13.4291,7.852976022489542
-1.973448763244345,12.5209,7.85601567508757
-3.425593104438772,11.9606,7.538688647432095
6.268910520693424,12.9037,-0.08581111666992737
5.990916602509619,12.8578,3.146061135691328
1.012205397823944,10.831,7.655908573782798
-1.846537541821537,12.4202,7.870717113582118
6.183338349054829,13.2377,2.490625370843217
5.448922908008686,14.0353,4.319778653590553
5.995965033642663,13.768,3.131591435394239
6.274831839157827,14.4951,-0.05111156318494335
6.359163873161156,12.7236,0.8352105445863651
-7.59349297586786,11.1847,4.603239864173958
3.083309712255018,12.682,6.755422422471948
0.2600126934895998,11.2215,7.816405435142133
0.3436356515103131,10.9905,7.802404217678543
6.277682503563093,12.4648,2.018921702497825
-3.066783787924443,12.483,7.643248081784805
5.781330634202897,12.4005,3.672371382085066
-3.621241983913734,13.0688,7.474104247700549
-1.931695632864128,13.0492,7.861078204673531
0.8373508335016775,12.6328,7.700269961553016
1.967122495492543,11.2701,7.332605775790552
-9.394387943253735,14.1455,0.2534455855723057
-2.534120326339051,13.439,7.766404554316759
0.2272537256425211,11.35,7.821634624128621
5.028503450028493,15.1229,4.957706322220623
-0.9486545349569746,14.8756,7.916607408618465
3.986815598638134,12.5564,6.083978754191176
2.514663937360575,11.9121,-4.56923307883721
5.708457310313412,11.517,3.829728213529495
1.422348918731141,11.121,7.534312512696327
2.736121226529116,12.413,6.961043103587361
6.351252648172187,11.7393,1.34082966326308
3.079889725962894,11.6255,6.75757500322336
-2.089228850389067,12.032,7.84081612930654
-2.193304207795816,12.1233,7.825691865353332
1.889708644667542,10.8683,7.364202458155585
-3.206394135307459,11.6567,7.604670991572758
6.148047400645882,14.577,2.631759035125304
-4.757754781325243,14.3603,6.985581404063745
6.313249139905782,12.4245,0.2124394751939432
-5.792591217477328,9.989841,6.347988384186346
2.163711089189399,10.3127,7.247792164741554
6.258980591947351,13.025,2.128419194283126
-9.195630528057125,11.6476,1.288902691200578
2.210246162645231,12.19,7.226733296656688
-5.003530864481701,14.1036,6.852340003839207
5.550903720926364,13.159,-2.07381572453443
5.844143818970787,13.173,3.527563779287596
-5.941823067735649,11.7303,6.238107101132965
-1.076183624012984,13.557,7.916282589788436
-9.417359256788542,12.7261,-2.060861851796569
0.6016622737020143,13.0711,7.753225379192186
6.328446572258188,11.973,1.6327601787986
6.241337118275318,13.076,2.222702216975804
-6.916808483405956,13.4128,5.381296378850783
5.77388901173157,12.342,-1.649568588583285
-1.91771798923923,13.1687,7.862723471267896
6.261572412565265,11.64,2.113890567306544
5.71420488011121,13.6602,3.817691173590671
4.934297642496939,12.5702,5.08194605909705
3.293489294889292,11.983,6.617982510797662
2.273933667527598,11.51,7.197289256007854
3.272921515376071,12.7651,-4.254901918997457
-3.338228955935267,12.5494,7.565786298330884
2.291944884463012,12.962,7.188830447056355
5.323405322197173,12.0425,4.526800558399569
6.163161723218868,12.8643,2.572920442713984
3.642408148400418,13.745,6.365878005666838
-3.154211592512811,13.5969,7.619401401320807
6.331761889472507,11.1769,1.599055302444524
-7.429717489949176,13.0072,4.809098511231699
6.133576806571578,13.7127,2.6860940319312
6.36013943419916,11.6598,1.093091130143933
3.321973178473115,12.504,6.598554695077982
4.629999939725195,12.7494,5.447873784378144
-0.1870774795192073,11.758,7.875509863034202
-0.0269416511954661,12.323,-4.706587690353799
5.898208146301332,13.115,3.39490663879279
5.113889400925737,12.353,4.83991086304041
4.650267217792281,12.2189,5.425009140322186
1.829654172130714,10.4859,7.388027906156264
1.795357363049195,12.295,7.401368527927484
6.277540005469917,12.5798,2.019800644405233
5.888065893854245,12.7016,-1.393704743408521
-6.54324334657958,12.8631,5.740756663084063
-2.852872726204512,12.4576,7.697239522514999
1.664031619722321,12.414,7.450687713323306
1.366065130377986,11.5936,7.552490194047352
4.471176475015323,10.3062,5.620444220071973
-0.2474065193072469,10.3636,7.881480003108116
-7.280583176092606,12.6105,4.986105368075725
3.403407114969877,11.526,6.541915309744133
-9.476786307096177,12.751,-0.8964296953161865
3.846335280599448,11.429,6.203253981099531
-6.349314976615357,13.6759,5.911293810234622
1.336542168055382,12.3726,-4.80132926726348
-6.825959674637477,11.4485,5.472727252654494
-4.208093165139154,11.1073,-9.714539935247018
4.081698596471386,12.0529,5.999829497894649
-5.513027581438982,11.6462,6.540859705911959
4.861402570804606,13.0639,5.174284430423636
5.812969142040258,13.0187,3.600589141681087
4.918861925001419,11.5936,5.101766002186006
6.36098608465046,14.4403,0.9730711120769969
6.35447201873235,10.5873,0.7002111152009589
5.860518380812136,11.9688,-1.458480174043563
4.591804508927737,10.906,5.490430359750148
3.091215936751797,15.2051,6.7504361056304
5.750452604490684,10.5515,3.740338465970499
5.778716840426174,11.2947,-1.639375773202907
