Head,Tail,Difference
18,35,4.06337
18,36,9.74174
18,37,5.62458
18,38,0.429632
18,39,0
18,40,5.16982
18,41,10.8307
18,42,0.204626
18,43,5.69692
18,44,0
18,45,0
18,46,0
18,47,0
18,48,0
18,49,4.70578
18,50,12.2857
18,51,0
18,52,4.52379
18,53,0
18,54,4.59038
18,55,0
18,56,0
18,57,6.99532
18,58,0.40906
18,59,2.52384
18,60,0
18,61,0
18,62,0
18,63,0
18,64,0
18,65,4.36249
18,66,9.71629
18,67,0
18,68,0
18,69,0
18,70,1.69101
18,71,0
18,72,0
18,73,2.87948
18,74,0
18,75,0
18,76,0
18,77,4.2129
18,78,9.42418
18,79,2.27958
18,80,0
18,81,0
18,82,0
18,83,3.10425
18,84,0
18,85,5.55856
18,86,0
18,87,0
18,88,11.0912
18,89,9.98922
18,90,0
18,91,15.5416
18,92,0
18,93,1.70712
18,94,0
18,95,6.69344
18,96,0
18,97,12.3657
18,98,0
18,99,0
19,0,0
19,1,6.84497
19,2,0
19,3,12.511
19,4,0
19,5,0
19,6,0
19,7,0.0923238
19,8,0
19,9,9.31006
19,10,9.79095
19,11,0.464223
19,12,5.92989
19,13,0
19,14,0
19,15,0.474868
19,16,0
19,17,0
19,18,0
19,19,0
19,20,0
19,21,0
19,22,0.367861
19,23,0
19,24,0.865771
19,25,2.25246
19,26,0
19,27,0
19,28,7.42755
19,29,8.5159
19,30,3.02735
19,31,0
19,32,0
19,33,0
19,34,0
19,35,0
19,36,0
19,37,0
19,38,0.477452
19,39,8.94853
19,40,0.00988165
19,41,0
19,42,12.1924
19,43,0
19,44,6.62864
19,45,7.66693
19,46,0
19,47,1.96483
19,48,0
19,49,8.05144
19,50,0
19,51,1.71939
19,52,0
19,53,13.275
19,54,0.81963
19,55,0
19,56,1.01472
19,57,0
19,58,1.38185
19,59,3.9332
19,60,2.16725
19,61,1.71802
19,62,3.31543
19,63,6.54302
19,64,1.43649
19,65,4.73296
19,66,0
19,67,2.00998
19,68,12.4565
19,69,5.94174
19,70,0.810206
19,71,6.34848
19,72,0
19,73,0
19,74,0
19,75,4.89251
19,76,9.98197
19,77,0
19,78,0.870016
19,79,0
19,80,3.3697
19,81,1.0348
19,82,2.18471
19,83,10.823
19,84,0
19,85,0
19,86,0
19,87,1.02356
19,88,0.213793
19,89,0
19,90,3.52902
19,91,0
19,92,0
19,93,3.31757
19,94,8.22312
19,95,4.74093
19,96,0
19,97,1.12248
19,98,4.11988
19,99,0
20,0,5.06968
20,1,0
20,2,0.550204
20,3,0
20,4,0.589419
20,5,3.92693
20,6,2.07572
20,7,1.61404
20,8,15.0507
20,9,0
20,10,0
20,11,4.24955
20,12,1.13086
20,13,5.47969
20,14,4.68821
20,15,0
20,16,6.60534
20,17,0
20,18,5.38099
20,19,0
20,20,0
20,21,0
20,22,0
20,23,6.80897
20,24,0
20,25,4.81167
20,26,5.15729
20,27,8.66417
20,28,0
20,29,0
20,30,3.00096
20,31,2.37429
20,32,4.42939
20,33,11.2708
20,34,0
20,35,17.4767
20,36,6.36336
20,37,7.92811
20,38,11.7467
20,39,0
20,40,12.556
20,41,14.2637
20,42,6.21162
20,43,0
20,44,0
20,45,4.52304
20,46,0.629617
20,47,4.55869
20,48,12.8574
20,49,3.43884
20,50,1.93841
20,51,0.922385
20,52,6.26095
20,53,0
20,54,2.19805
20,55,3.80468
20,56,0
20,57,13.6983
20,58,0
20,59,2.00206
20,60,0
20,61,5.6727
20,62,0
20,63,0
20,64,5.8134
20,65,5.46256
20,66,0
20,67,0
20,68,0
20,69,0
20,70,12.5538
20,71,5.57315
20,72,6.64787
20,73,1.62698
20,74,2.79348
20,75,8.05342
20,76,4.96842
20,77,10.2156
20,78,8.79677
20,79,0
20,80,0
20,81,3.39859
20,82,8.07721
20,83,0
20,84,0
20,85,9.64893
20,86,1.34349
20,87,2.70888
20,88,0.38218
20,89,0.148186
20,90,3.74417
20,91,1.36404
20,92,9.38678
20,93,1.00324
20,94,0
20,95,0
20,96,8.0921
20,97,2.93959
20,98,0.13712
20,99,2.71249
21,0,5.59958
21,1,3.00566
21,2,0
21,3,3.65574
21,4,4.69964
21,5,2.31656
21,6,6.1701
21,7,1.4138
21,8,0
21,9,0
21,10,3.77957
21,11,0
21,12,0
21,13,0.381727
21,14,1.54235
21,15,3.72183
21,16,4.093
21,17,0
21,18,0
21,19,0
21,20,0
21,21,0
21,22,5.91381
21,23,0
21,24,8.96822
21,25,0
21,26,0
21,27,0
21,28,0
21,29,8.95673
21,30,0
21,31,0.738458
21,32,4.28065
21,33,0
21,34,11.0226
21,35,2.82081
21,36,0
21,37,6.18826
21,38,0
21,39,0
21,40,0
21,41,0
21,42,0
21,43,6.92753
21,44,0
21,45,0
21,46,3.23462
21,47,0.623826
21,48,0
21,49,0
21,50,6.31077
21,51,0
21,52,9.68381
21,53,0
21,54,0
21,55,0
21,56,10.0424
21,57,0
21,58,4.92095
21,59,0
21,60,12.6444
21,61,0
21,62,0
21,63,0.993313
21,64,0
21,65,0.485596
21,66,11.2152
21,67,0.908492
21,68,4.96251
21,69,6.72752
21,70,0
21,71,0
21,72,0
21,73,11.2462
21,74,1.35653
21,75,0
21,76,0
21,77,0
21,78,0
21,79,11.4022
21,80,8.1852
21,81,0
21,82,4.34232
21,83,6.85914
21,84,11.8655
21,85,4.2513
21,86,3.31088
21,87,0
21,88,2.6875
21,89,0
21,90,0.128628
21,91,3.4822
21,92,0
21,93,0
21,94,3.59736
21,95,1.5509
21,96,7.03468
21,97,0
21,98,0
21,99,8.78546
22,0,5.91249
22,1,0
22,2,9.59145
22,3,2.62972
22,4,1.66612
22,5,0
22,6,5.90828
22,7,0
22,8,0
22,9,0
22,10,10.5371
22,11,0
22,12,6.27824
22,13,5.5961
22,14,0
22,15,8.66681
22,16,0
22,17,1.77384
22,18,1.88166
22,19,0.367861
22,20,0
22,21,5.91381
22,22,0
22,23,0
22,24,0
22,25,0
22,26,0
22,27,7.90538
22,28,0
22,29,0
22,30,0
22,31,0
22,32,0.467335
22,33,0
22,34,0
22,35,0
22,36,2.50934
22,37,5.97307
22,38,0.819631
22,39,1.33856
22,40,0
22,41,2.63152
22,42,3.40212
22,43,0
22,44,0
22,45,0
22,46,1.02661
22,47,11.6127
22,48,0
22,49,0
22,50,2.37372
22,51,0
22,52,0
22,53,8.29488
22,54,0
22,55,0
22,56,0
22,57,0
22,58,9.48048
22,59,1.5058
22,60,11.4261
22,61,0
22,62,13.1859
22,63,0.593362
22,64,3.84434
22,65,0
22,66,13.2858
22,67,3.37019
22,68,0
22,69,6.80453
22,70,0
22,71,0
22,72,3.11127
22,73,4.51576
22,74,0
22,75,0
22,76,0
22,77,0
22,78,0.851831
22,79,0.366282
22,80,11.25
22,81,0
22,82,0
22,83,4.7419
22,84,6.74487
22,85,3.41486
22,86,0
22,87,0
22,88,1.80948
22,89,10.5412
22,90,0
22,91,0
22,92,2.10041
22,93,9.52388
22,94,7.21559
22,95,6.13495
22,96,0
22,97,3.7513
22,98,1.80071
22,99,0
23,0,0.213995
23,1,1.76036
23,2,0
23,3,0
23,4,6.0267
23,5,6.21549
23,6,0
23,7,0
23,8,1.8794
23,9,5.3771
23,10,0
23,11,14.243
23,12,0
23,13,0
23,14,5.71492
23,15,0
23,16,2.60195
23,17,0
23,18,0
23,19,0
23,20,6.80897
23,21,0
23,22,0
23,23,0
23,24,0
23,25,0
23,26,0
23,27,0
23,28,1.73554
23,29,0
23,30,6.6425
23,31,8.70163
23,32,7.2794
23,33,0
23,34,0
23,35,11.6937
23,36,11.232
23,37,0
23,38,9.69558
23,39,3.32447
23,40,2.43722
23,41,0
23,42,1.62729
23,43,0
23,44,0
23,45,3.7552
23,46,6.04212
23,47,0
23,48,6.8179
23,49,0
23,50,1.83661
23,51,7.00546
23,52,1.14196
23,53,0
23,54,9.18678
23,55,0
23,56,8.0928
23,57,1.3066
23,58,0
23,59,1.83038
23,60,0
23,61,1.46831
23,62,0
23,63,0
23,64,0
23,65,10.7027
23,66,0
23,67,8.16957
23,68,3.05889
23,69,0
23,70,6.01753
23,71,4.28533
23,72,0
23,73,0
23,74,10.6857
23,75,4.95321
23,76,4.22969
23,77,14.9909
23,78,0.164147
23,79,0
23,80,0
23,81,4.55471
23,82,7.56412
23,83,1.84014
23,84,0
23,85,0
23,86,10.6299
23,87,7.99249
23,88,5.07566
23,89,0
23,90,1.33996
23,91,0
23,92,0
23,93,0
23,94,0
23,95,0
23,96,0
23,97,0
23,98,0
23,99,5.9443
24,0,0
24,1,0
24,2,0
24,3,2.03083
24,4,0
24,5,0
24,6,5.85908
24,7,0
24,8,6.04229
24,9,0
24,10,0
24,11,0
24,12,9.91363
24,13,3.2613
24,14,1.46111
24,15,1.81769
24,16,0
24,17,0
24,18,0
24,19,0.865771
24,20,0
24,21,8.96822
24,22,0
24,23,0
24,24,0
24,25,4.13267
24,26,0
24,27,0
24,28,0
24,29,10.3199
24,30,0
24,31,1.17787
24,32,0
24,33,0
24,34,0
24,35,1.85367
24,36,0
24,37,6.98164
24,38,2.8262
24,39,0
24,40,0
24,41,0
24,42,0
24,43,7.93796
24,44,0
24,45,3.89343
24,46,2.73898
24,47,3.53743
24,48,0
24,49,0.728766
24,50,3.55939
24,51,0
24,52,13.7693
24,53,0
24,54,0
24,55,9.20957
24,56,0
24,57,6.41965
24,58,6.9648
24,59,3.40931
24,60,0
24,61,6.55114
24,62,0
24,63,5.22423
24,64,0
24,65,1.62388
24,66,6.63905
24,67,0
24,68,8.85905
24,69,0
24,70,0
24,71,0
24,72,0
24,73,0.83868
24,74,3.93448
24,75,4.22367
24,76,0.0267272
24,77,0
24,78,0
24,79,7.79882
24,80,9.76062
24,81,6.51039
24,82,7.5114
24,83,4.47288
24,84,8.24634
24,85,3.08015
24,86,6.14642
24,87,0
24,88,0
24,89,0
24,90,2.11893
24,91,0
24,92,10.1491
24,93,0
24,94,9.03409
24,95,12.3128
24,96,3.32471
24,97,0
24,98,0
24,99,1.66119
25,0,1.73544
25,1,0
25,2,0
25,3,0
25,4,0
25,5,0
25,6,7.10728
25,7,2.27741
25,8,10.5157
25,9,3.40777
25,10,0
25,11,0
25,12,9.33875
25,13,0
25,14,5.24538
25,15,0
25,16,0
25,17,0
25,18,0
25,19,2.25246
25,20,4.81167
25,21,0
25,22,0
25,23,0
25,24,4.13267
25,25,0
25,26,3.00339
25,27,0.244628
25,28,0
25,29,4.82127
25,30,0.12974
25,31,0
25,32,0
25,33,0
25,34,0
25,35,0.565993
25,36,0
25,37,1.60193
25,38,7.88212
25,39,0
25,40,0
25,41,0
25,42,4.28392
25,43,0
25,44,0
25,45,3.52862
25,46,0
25,47,0.790898
25,48,5.44348
25,49,7.69009
25,50,0
25,51,0
25,52,0
25,53,2.49492
25,54,0
25,55,5.65572
25,56,0
25,57,6.97521
25,58,5.06572
25,59,13.6741
25,60,0
25,61,2.68832
25,62,1.63178
25,63,9.44851
25,64,8.91141
25,65,0
25,66,2.11027
25,67,2.36901
25,68,0
25,69,0
25,70,0
25,71,9.3355
25,72,10.6782
25,73,0
25,74,7.08278
25,75,0
25,76,0
25,77,0.553901
25,78,3.28618
25,79,0
25,80,6.36186
25,81,0
25,82,11.4853
25,83,0
25,84,3.32649
25,85,0
25,86,3.5105
25,87,0
25,88,0
25,89,1.37587
25,90,8.45236
25,91,0
25,92,8.14914
25,93,3.93908
25,94,10.3442
25,95,1.88927
25,96,0
25,97,0
25,98,0
25,99,0
26,0,0
26,1,0
26,2,7.68992
26,3,0
26,4,0
26,5,6.51442
26,6,3.94023
26,7,10.4041
26,8,6.60364
26,9,5.22998
26,10,2.61713
26,11,0
26,12,0
26,13,0.233377
26,14,6.83334
26,15,0.899671
26,16,9.73309
26,17,16.8775
26,18,6.93762
26,19,0
26,20,5.15729
26,21,0
26,22,0
26,23,0
26,24,0
26,25,3.00339
26,26,0
26,27,2.83643
26,28,6.06247
26,29,0
26,30,0
26,31,0
26,32,0
26,33,6.18704
26,34,3.34279
26,35,3.89574
26,36,5.76853
26,37,0
26,38,0
26,39,0
26,40,0
26,41,0.618696
26,42,2.52435
26,43,0
26,44,2.48085
26,45,0.62683
26,46,0
26,47,0
26,48,9.68059
26,49,5.28032
26,50,0
26,51,3.29424
26,52,0
26,53,9.06614
26,54,4.53945
26,55,4.48623
26,56,0
26,57,1.51409
26,58,2.82463
26,59,7.67582
26,60,0
26,61,0
26,62,0
26,63,3.3467
26,64,4.85294
26,65,0
26,66,0.917945
26,67,0
26,68,0
26,69,0
26,70,10.399
26,71,0
26,72,10.0029
26,73,5.66103
26,74,4.73704
26,75,0
26,76,0
26,77,11.5996
26,78,4.17436
26,79,0
26,80,0
26,81,0
26,82,0
26,83,0
26,84,2.93075
26,85,0
26,86,0
26,87,0
26,88,6.775
26,89,2.41444
26,90,10.3221
26,91,14.4397
26,92,0
26,93,3.75909
26,94,0
26,95,0
26,96,0
26,97,0
26,98,0
26,99,0
27,0,16.8827
27,1,0
27,2,11.8291
27,3,0
27,4,0.375337
27,5,0
27,6,0.103237
27,7,0
27,8,0
27,9,0
27,10,4.67432
27,11,1.35667
27,12,0
27,13,8.19028
27,14,0
27,15,0
27,16,3.85741
27,17,0
27,18,0.828847
27,19,0
27,20,8.66417
27,21,0
27,22,7.90538
27,23,0
27,24,0
27,25,0.244628
27,26,2.83643
27,27,0
27,28,0
27,29,0
27,30,2.30112
27,31,0
27,32,6.5885
27,33,3.38678
27,34,0
27,35,2.76081
27,36,7.87317
27,37,6.7071
27,38,2.62898
27,39,0
27,40,0
27,41,9.80933
27,42,4.24845
27,43,0
27,44,0
27,45,0
27,46,2.00785
27,47,5.83016
27,48,8.01363
27,49,0
27,50,0
27,51,0.564298
27,52,0
27,53,0
27,54,0
27,55,0
27,56,0
27,57,0
27,58,5.29557
27,59,0
27,60,0
27,61,2.40775
27,62,0.988214
27,63,0
27,64,11.9444
27,65,0
27,66,7.54024
27,67,0
27,68,0
27,69,2.50292
27,70,0
27,71,0
27,72,5.89009
27,73,9.01132
27,74,0
27,75,0.170709
27,76,0
27,77,0
27,78,1.2335
27,79,0
27,80,0
27,81,0
27,82,2.65607
27,83,0
27,84,6.0592
27,85,9.10309
27,86,0
27,87,0
27,88,0
27,89,5.44955
27,90,0
27,91,1.00235
27,92,3.59352
27,93,5.57257
27,94,0.756833
27,95,0
27,96,7.88315
27,97,0
27,98,0.882632
27,99,4.57921
28,0,0
28,1,0
28,2,0
28,3,10.212
28,4,0
28,5,7.45098
28,6,0
28,7,5.45676
28,8,1.65624
28,9,15.1953
28,10,0
28,11,1.90993
28,12,0
28,13,0
28,14,0.328262
28,15,4.10712
28,16,0
28,17,5.91445
28,18,5.72975
28,19,7.42755
28,20,0
28,21,0
28,22,0
28,23,1.73554
28,24,0
28,25,0
28,26,6.06247
28,27,0
28,28,0
28,29,0
28,30,0
28,31,3.94284
28,32,0
28,33,4.78187
28,34,0
28,35,0
28,36,4.53386
28,37,0
28,38,0
28,39,2.76426
28,40,7.21513
28,41,0
28,42,6.10748
28,43,7.23852
28,44,5.3033
28,45,2.57497
28,46,0
28,47,0
28,48,0
28,49,12.3157
28,50,0
28,51,0
28,52,0
28,53,10.6129
28,54,10.2681
28,55,0
28,56,0.585084
28,57,0
28,58,0
28,59,1.77832
28,60,0
28,61,0
28,62,0.700383
28,63,0
28,64,0
28,65,6.60777
28,66,0
28,67,0
28,68,3.4997
28,69,2.6842
28,70,4.8635
28,71,1.46601
28,72,0
28,73,0
28,74,0
28,75,0
28,76,3.14334
28,77,4.81411
28,78,6.22714
28,79,0
28,80,0
28,81,0.558203
28,82,0
28,83,5.73185
28,84,0
28,85,0
28,86,0
28,87,4.3158
28,88,10.0388
28,89,0
28,90,1.31104
28,91,1.30719
28,92,0
28,93,0.970994
28,94,0
28,95,3.78414
28,96,0
28,97,6.89867
28,98,0
28,99,0
29,0,0
29,1,1.47349
29,2,0
29,3,7.28552
29,4,0
29,5,9.2158
29,6,1.6296
29,7,7.57193
29,8,3.50533
29,9,4.37745
29,10,2.53394
29,11,0
29,12,0.206492
29,13,0
29,14,4.13511
29,15,0
29,16,2.95323
29,17,0
29,18,0
29,19,8.5159
29,20,0
29,21,8.95673
29,22,0
29,23,0
29,24,10.3199
29,25,4.82127
29,26,0
29,27,0
29,28,0
29,29,0
29,30,0
29,31,0
29,32,0
29,33,0
29,34,5.75168
29,35,3.18756
29,36,0
29,37,0
29,38,0
29,39,0
29,40,0
29,41,0
29,42,0
29,43,4.65441
29,44,7.67675
29,45,7.28326
29,46,0
29,47,0
29,48,0
29,49,4.56852
29,50,0
29,51,4.53008
29,52,3.71812
29,53,4.04389
29,54,0
29,55,0.335744
29,56,9.4533
29,57,0
29,58,4.18747
29,59,1.41995
29,60,0
29,61,0
29,62,0
29,63,13.1771
29,64,0
29,65,4.48843
29,66,0.688178
29,67,2.90357
29,68,11.1569
29,69,0
29,70,0
29,71,0
29,72,1.94515
29,73,0.680884
29,74,4.47264
29,75,1.125
29,76,11.8999
29,77,0
29,78,0
29,79,3.58996
29,80,6.02933
29,81,0.474556
29,82,11.9439
29,83,4.97863
29,84,4.34785
29,85,0
29,86,10.1166
29,87,0.587145
29,88,0.165177
29,89,0
29,90,14.6402
29,91,0
29,92,0
29,93,0
29,94,7.24844
29,95,1.55717
29,96,3.98194
29,97,0
29,98,0
29,99,2.97498
30,0,4.44471
30,1,8.51352
30,2,5.50567
30,3,0
30,4,1.37122
30,5,0
30,6,0
30,7,0
30,8,0
30,9,5.91963
30,10,0.878438
30,11,9.67977
30,12,3.28877
30,13,0
30,14,0
30,15,0
30,16,0
30,17,2.67538
30,18,0
30,19,3.02735
30,20,3.00096
30,21,0
30,22,0
30,23,6.6425
30,24,0
30,25,0.12974
30,26,0
30,27,2.30112
30,28,0
30,29,0
30,30,0
30,31,0.557813
30,32,4.3345
30,33,4.39196
30,34,0
30,35,0
30,36,9.49761
30,37,0
30,38,9.2026
30,39,7.36898
30,40,0
30,41,0
30,42,8.76372
30,43,0
30,44,5.02484
30,45,1.84491
30,46,10.0727
30,47,6.6649
30,48,7.04866
30,49,0
30,50,0.0197564
30,51,6.9197
30,52,0
30,53,0.409325
30,54,11.4617
30,55,0.766018
30,56,0
30,57,0
30,58,0
30,59,7.97518
30,60,0
30,61,9.30469
30,62,11.7393
30,63,0
30,64,11.3666
30,65,0
30,66,0
30,67,11.7473
30,68,0
30,69,0.880069
30,70,6.20472
30,71,3.00346
30,72,1.56764
30,73,0
30,74,9.005
30,75,6.39511
30,76,0
30,77,2.40364
30,78,5.57306
30,79,0
30,80,0
30,81,3.8793
30,82,4.18494
30,83,0
30,84,2.12828
30,85,0
30,86,0
30,87,0.778861
30,88,0
30,89,0
30,90,0
30,91,0
30,92,0
30,93,9.75423
30,94,7.12117
30,95,0
30,96,0
30,97,0
30,98,1.2657
30,99,0
31,0,0
31,1,0
31,2,0
31,3,0
31,4,10.5167
31,5,4.64221
31,6,5.55184
31,7,0
31,8,0.414922
31,9,5.08707
31,10,0
31,11,0.612691
31,12,6.06957
31,13,0
31,14,6.48121
31,15,3.64443
31,16,0
31,17,0
31,18,8.37174
31,19,0
31,20,2.37429
31,21,0.738458
31,22,0
31,23,8.70163
31,24,1.17787
31,25,0
31,26,0
31,27,0
31,28,3.94284
31,29,0
31,30,0.557813
31,31,0
31,32,5.94014
31,33,3.17962
31,34,0.297055
31,35,4.21346
31,36,8.99656
31,37,10.5255
31,38,6.77145
31,39,6.62682
31,40,2.38234
31,41,0
31,42,0
31,43,4.79291
31,44,0
31,45,0
31,46,9.94278
31,47,0.532664
31,48,0
31,49,1.16967
31,50,14.9263
31,51,0
31,52,9.81701
31,53,0
31,54,8.36031
31,55,0.499378
31,56,3.1429
31,57,8.67071
31,58,0
31,59,3.79895
31,60,0.937012
31,61,0
31,62,2.71994
31,63,0
31,64,0
31,65,12.861
31,66,0.732733
31,67,2.54476
31,68,6.07109
31,69,0.041726
31,70,0
31,71,1.88614
31,72,0
31,73,0
31,74,2.95766
31,75,0
31,76,0
31,77,8.0904
31,78,2.96936
31,79,4.18389
31,80,0
31,81,10.416
31,82,0
31,83,10.8418
31,84,0
31,85,3.25975
31,86,14.4913
31,87,6.40064
31,88,4.60465
31,89,2.21522
31,90,0
31,91,0.544639
31,92,0
31,93,0
31,94,0
31,95,1.54794
31,96,0
31,97,8.32668
31,98,0
31,99,0
32,0,4.26985
32,1,13.0513
32,2,5.54563
32,3,1.99194
32,4,5.71387
32,5,0
32,6,0
32,7,0
32,8,0
32,9,0
32,10,1.53537
32,11,4.41666
32,12,0
32,13,4.35582
32,14,0
32,15,0
32,16,5.63628
32,17,0
32,18,0.477979
32,19,0
32,20,4.42939
32,21,4.28065
32,22,0.467335
32,23,7.2794
32,24,0
32,25,0
32,26,0
32,27,6.5885
32,28,0
32,29,0
32,30,4.3345
32,31,5.94014
32,32,0
32,33,8.65198
32,34,0
32,35,7.2645
32,36,14.5356
32,37,6.77631
32,38,1.94553
32,39,9.00733
32,40,4.79771
32,41,1.92863
32,42,1.4093
32,43,0.521668
32,44,0
32,45,0
32,46,8.38235
32,47,5.51707
32,48,0
32,49,0
32,50,8.36184
32,51,6.25476
32,52,0.51133
32,53,0
32,54,10.837
32,55,0
32,56,6.37967
32,57,0
32,58,0
32,59,0
32,60,7.20174
32,61,6.61908
32,62,0
32,63,0
32,64,0.209039
32,65,3.8843
32,66,0
32,67,1.57164
32,68,0
32,69,11.1763
32,70,3.96624
32,71,0
32,72,0
32,73,5.67141
32,74,0
32,75,13.5682
32,76,1.06978
32,77,0
32,78,0
32,79,12.6081
32,80,0
32,81,4.23727
32,82,3.41129
32,83,0
32,84,1.3458
32,85,13.8586
32,86,0
32,87,15.4204
32,88,7.25602
32,89,0
32,90,0
32,91,1.05193
32,92,0
32,93,0
32,94,0
32,95,0
32,96,6.52839
32,97,12.3106
32,98,0.844043
32,99,9.46951
33,0,0
33,1,1.21171
33,2,8.8493
33,3,1.3216
33,4,0
33,5,0
33,6,0
33,7,0
33,8,0.402328
33,9,0
33,10,0
33,11,0
33,12,3.48386
33,13,8.64298
33,14,0
33,15,11.5067
33,16,3.08749
33,17,6.0337
33,18,11.2644
33,19,0
33,20,11.2708
33,21,0
33,22,0
33,23,0
33,24,0
33,25,0
33,26,6.18704
33,27,3.38678
33,28,4.78187
33,29,0
33,30,4.39196
33,31,3.17962
33,32,8.65198
33,33,0
33,34,0
33,35,4.02223
33,36,11.32
33,37,7.325
33,38,0.538518
33,39,0.837743
33,40,11.0409
33,41,6.6323
33,42,4.74977
33,43,2.75968
33,44,0.986384
33,45,2.76926
33,46,7.00689
33,47,6.70575
33,48,1.99499
33,49,1.51798
33,50,8.03151
33,51,0
33,52,0.132905
33,53,0
33,54,12.5318
33,55,8.99257
33,56,0
33,57,10.5342
33,58,0
33,59,3.35858
33,60,0
33,61,8.14857
33,62,2.49978
33,63,0
33,64,5.62239
33,65,0
33,66,0.849518
33,67,0
33,68,0
33,69,1.26367
33,70,17.0721
33,71,0
33,72,0
33,73,2.13698
33,74,0
33,75,0.176808
33,76,0
33,77,2.38196
33,78,14.9829
33,79,6.10964
33,80,0
33,81,5.91818
33,82,0
33,83,0
33,84,0.608944
33,85,6.17765
33,86,0
33,87,8.23071
33,88,2.63432
33,89,0
33,90,0
33,91,9.81362
33,92,4.08345
33,93,13.7276
33,94,0
33,95,3.68229
33,96,0
33,97,10.0393
33,98,5.43842
33,99,0
34,0,0.0192201
34,1,3.33966
34,2,4.68694
34,3,0
34,4,4.13667
34,5,6.06795
34,6,7.46757
34,7,3.94654
34,8,0
34,9,8.16656
34,10,0
34,11,0
34,12,0
34,13,0
34,14,7.42224
34,15,1.00145
34,16,3.59537
34,17,10.9225
34,18,0
34,19,0
34,20,0
34,21,11.0226
34,22,0
34,23,0
34,24,0
34,25,0
34,26,3.34279
34,27,0
34,28,0
34,29,5.75168
34,30,0
34,31,0.297055
34,32,0
34,33,0
34,34,0
34,35,0
34,36,1.98356
34,37,0
34,38,0
34,39,0
34,40,0
34,41,0
34,42,0
34,43,5.66132
34,44,8.85843
34,45,0
34,46,1.5744
34,47,0
34,48,0
34,49,0
34,50,4.43756
34,51,2.23207
34,52,3.05725
34,53,7.2405
34,54,0
34,55,0.321773
34,56,14.2842
34,57,0
34,58,0
34,59,2.09219
34,60,9.59567
34,61,0
34,62,1.02865
34,63,5.83996
34,64,0
34,65,0
34,66,1.34171
34,67,6.3359
34,68,4.17062
34,69,0
34,70,0
34,71,0
34,72,0
34,73,7.50544
34,74,8.45391
34,75,0
34,76,0
34,77,1.40098
34,78,0
34,79,4.25294
34,80,0
34,81,0
34,82,0
34,83,8.2727
34,84,7.49211
34,85,0
34,86,6.52468
34,87,0
34,88,7.62575
34,89,0
34,90,2.02001
34,91,8.83264
34,92,0
34,93,0
34,94,0
34,95,0
34,96,0
34,97,0
34,98,0
34,99,0
35,0,6.24359
35,1,0.741361
35,2,0
35,3,0
35,4,1.96702
35,5,10.5662
35,6,0.462354
35,7,3.51786
35,8,8.73459
35,9,0
35,10,0
35,11,5.10118
35,12,0
35,13,0.808288
35,14,7.72562
35,15,0
35,16,13.3699
35,17,0
35,18,4.06337
35,19,0
35,20,17.4767
35,21,2.82081
35,22,0
35,23,11.6937
35,24,1.85367
35,25,0.565993
35,26,3.89574
35,27,2.76081
35,28,0
35,29,3.18756
35,30,0
35,31,4.21346
35,32,7.2645
35,33,4.02223
35,34,0
35,35,0
35,36,7.27476
35,37,5.50454
35,38,3.9749
35,39,0
35,40,5.18335
35,41,9.4581
35,42,0.856797
35,43,1.72077
35,44,0
35,45,3.23644
35,46,3.77918
35,47,0
35,48,11.0004
35,49,0
35,50,3.67332
35,51,6.05873
35,52,11.6942
35,53,0
35,54,0
35,55,0.482876
35,56,4.63573
35,57,5.33193
35,58,0
35,59,0
35,60,0
35,61,4.12938
35,62,0
35,63,0
35,64,0.392914
35,65,7.85976
35,66,0
35,67,0
35,68,0
35,69,0
35,70,6.07081
35,71,2.00257
35,72,3.60096
35,73,7.4758
35,74,7.48281
35,75,4.4403
35,76,6.3227
35,77,9.42009
35,78,0
35,79,7.48203
35,80,0
35,81,0
35,82,12.0925
35,83,0
35,84,2.27902
35,85,9.83802
35,86,3.15775
35,87,7.44028
35,88,5.66675
35,89,0
35,90,8.29679
35,91,4.03136
35,92,1.76973
35,93,0
35,94,0
35,95,0
35,96,14.4527
35,97,0
35,98,0
35,99,13.8732
36,0,6.55463
36,1,3.3296
36,2,17.0309
36,3,1.71871
36,4,14.2603
36,5,1.07425
36,6,0.902869
36,7,4.07824
36,8,0
36,9,2.83154
36,10,4.30114
36,11,12.6107
36,12,0
36,13,2.14382
36,14,2.52508
36,15,0.895476
36,16,3.69362
36,17,6.11019
36,18,9.74174
36,19,0
36,20,6.36336
36,21,0
36,22,2.50934
36,23,11.232
36,24,0
36,25,0
36,26,5.76853
36,27,7.87317
36,28,4.53386
36,29,0
36,30,9.49761
36,31,8.99656
36,32,14.5356
36,33,11.32
36,34,1.98356
36,35,7.27476
36,36,0
36,37,5.50816
36,38,5.07801
36,39,6.03618
36,40,6.38642
36,41,12.2367
36,42,6.32969
36,43,0
36,44,0
36,45,0
36,46,5.50213
36,47,4.55165
36,48,5.73859
36,49,0
36,50,7.47166
36,51,4.83503
36,52,0
36,53,0
36,54,14.4285
36,55,0
36,56,4.75195
36,57,3.81139
36,58,0
36,59,1.07352
36,60,4.33529
36,61,0
36,62,5.35233
36,63,0
36,64,4.77908
36,65,4.60147
36,66,0.457849
36,67,5.94215
36,68,0
36,69,10.266
36,70,7.99526
36,71,2.12534
36,72,2.03302
36,73,5.59182
36,74,0.48393
36,75,3.9323
36,76,0
36,77,6.58687
36,78,8.6878
