Head,Tail,Difference
176,22,0
176,23,6.83894
176,24,0
176,25,0
176,26,0
176,27,6.91991
176,28,0
176,29,0
176,30,15.0486
176,31,0
176,32,0
176,33,14.833
176,34,1.87412
176,35,0
176,36,0
176,37,0
176,38,0
176,39,0
176,40,0
176,41,18.1013
176,42,0
176,43,0
176,44,0
176,45,0
176,46,0
176,47,0
176,48,4.56208
176,49,0
176,50,17.1978
176,51,0
176,52,0
176,53,6.47471
176,54,13.3611
176,55,0
176,56,0
176,57,24.6814
176,58,6.9438
176,59,0
176,60,0
176,61,1.93845
176,62,0
176,63,22.7748
176,64,0
176,65,12.5022
176,66,0
176,67,3.33166
176,68,21.8561
176,69,0
176,70,0
176,71,0
176,72,0
176,73,28.5303
176,74,24.7593
176,75,0
176,76,15.1994
176,77,0
176,78,0
176,79,0
176,80,0
176,81,0
176,82,0
176,83,0
176,84,0
176,85,26.2708
176,86,0
176,87,0
176,88,0
176,89,0
176,90,0
176,91,15.4865
176,92,26.7455
176,93,0
176,94,0
176,95,13.407
176,96,0
176,97,0
176,98,0
176,99,0
176,100,0
176,101,42.0637
176,102,0
176,103,5.15554
176,104,17.9486
176,105,0
176,106,0
176,107,0
176,108,0
176,109,0
176,110,9.96749
176,111,17.1671
176,112,0
176,113,0
176,114,29.0396
176,115,0
176,116,0
176,117,0
176,118,0
176,119,0
176,120,0
176,121,0
176,122,0
176,123,0
176,124,0
176,125,22.3532
176,126,0
176,127,0
176,128,15.7879
176,129,0
176,130,0
176,131,0
176,132,0.494753
176,133,0
176,134,19.6567
176,135,0
176,136,0
176,137,31.9527
176,138,8.92761
176,139,0
176,140,0
176,141,0
176,142,0
176,143,14.345
176,144,0
176,145,0
176,146,16.5137
176,147,0
176,148,0
176,149,19.0609
176,150,0
176,151,0
176,152,18.8615
176,153,0
176,154,0
176,155,0
176,156,0
176,157,0
176,158,0
176,159,17.0204
176,160,15.4568
176,161,0
176,162,0
176,163,0
176,164,0
176,165,0
176,166,13.6441
176,167,0
176,168,4.77568
176,169,0
176,170,0
176,171,0
176,172,14.8216
176,173,-7.10543e-15
176,174,0
176,175,0
176,176,0
176,177,0
176,178,0
176,179,0
176,180,0
176,181,0
176,182,0
176,183,2.12686
176,184,0
176,185,0
176,186,18.0654
176,187,0
176,188,0
176,189,18.8027
176,190,0
176,191,0
176,192,0
176,193,0
176,194,0
176,195,14.6119
176,196,0
176,197,3.17905
176,198,0
176,199,12.5346
177,0,0
177,1,0
177,2,41.487
177,3,21.2628
177,4,28.8425
177,5,0
177,6,0
177,7,0
177,8,36.3626
177,9,0
177,10,10.9723
177,11,29.6218
177,12,0
177,13,35.0733
177,14,0
177,15,10.2048
177,16,0
177,17,9.0232
177,18,25.3519
177,19,8.05498
177,20,6.2033
177,21,23.1969
177,22,36.7478
177,23,0
177,24,11.5462
177,25,33.2915
177,26,13.5283
177,27,0
177,28,12.3733
177,29,21.7401
177,30,0
177,31,27.8245
177,32,12.8126
177,33,0
177,34,0
177,35,8.64945
177,36,8.95854
177,37,4.17207
177,38,23.3065
177,39,38.2895
177,40,24.5808
177,41,0
177,42,11.744
177,43,16.8735
177,44,7.43802
177,45,28.9248
177,46,10.6807
177,47,12.8405
177,48,0
177,49,17.3393
177,50,0
177,51,15.8006
177,52,32.293
177,53,0
177,54,0
177,55,48.354
177,56,14.5718
177,57,0
177,58,0
177,59,4.36783
177,60,23.7705
177,61,0
177,62,0.825029
177,63,0
177,64,25.5484
177,65,0
177,66,28.1336
177,67,0
177,68,0
177,69,26.8885
177,70,12.7216
177,71,8.28025
177,72,8.24989
177,73,0
177,74,0
177,75,13.8081
177,76,0
177,77,30.0833
177,78,28.8757
177,79,40.0104
177,80,31.315
177,81,2.82805
177,82,3.15572
177,83,6.55901
177,84,28.3563
177,85,0
177,86,17.8627
177,87,11.5585
177,88,14.2176
177,89,30.7771
177,90,28.3864
177,91,0
177,92,0
177,93,1.04061
177,94,37.3527
177,95,0
177,96,38.8411
177,97,23.4739
177,98,6.80327
177,99,22.2668
177,100,31.7517
177,101,0
177,102,32.824
177,103,0
177,104,0
177,105,6.74341
177,106,11.107
177,107,13.8551
177,108,6.26198
177,109,20.7217
177,110,0
177,111,0
177,112,23.9168
177,113,21.6069
177,114,0
177,115,28.3348
177,116,25.9683
177,117,31.056
177,118,9.96555
177,119,11.0366
177,120,11.3244
177,121,13.3121
177,122,7.79659
177,123,1.18079
177,124,31.3782
177,125,0
177,126,11.4358
177,127,2.54499
177,128,0
177,129,19.2782
177,130,11.7667
177,131,30.0694
177,132,0
177,133,28.1069
177,134,0
177,135,36.7578
177,136,0.201927
177,137,0
177,138,0
177,139,9.81081
177,140,11.7973
177,141,4.0806
177,142,38.0192
177,143,0
177,144,30.2848
177,145,6.60281
177,146,0
177,147,7.90807
177,148,16.3298
177,149,0
177,150,13.181
177,151,17.6329
177,152,0
177,153,30.158
177,154,30.5924
177,155,23.6931
177,156,28.8019
177,157,14.2448
177,158,12.2914
177,159,0
177,160,0
177,161,18.9684
177,162,16.9363
177,163,45.329
177,164,25.5631
177,165,22.8505
177,166,0
177,167,15.4966
177,168,0
177,169,25.5886
177,170,10.2458
177,171,25.0017
177,172,0
177,173,0
177,174,5.51326
177,175,34.3968
177,176,0
177,177,0
177,178,15.9079
177,179,6.97702
177,180,35.6041
177,181,10.1575
177,182,28.5342
177,183,0
177,184,27.3128
177,185,8.52699
177,186,0
177,187,14.8949
177,188,27.7781
177,189,0
177,190,34.8309
177,191,21.724
177,192,20.9974
177,193,46.7407
177,194,9.58382
177,195,0
177,196,19.7865
177,197,0
177,198,21.9276
177,199,0
178,0,0
178,1,0
178,2,27.1288
178,3,15.5333
178,4,5.9172
178,5,0
178,6,0
178,7,0
178,8,30.9269
178,9,0
178,10,10.7195
178,11,9.3599
178,12,0
178,13,19.3068
178,14,0
178,15,20.8569
178,16,0
178,17,20.7331
178,18,17.3217
178,19,24.8926
178,20,32.3467
178,21,23.8747
178,22,35.0462
178,23,0
178,24,15.5576
178,25,15.9361
178,26,7.4212
178,27,0
178,28,16.3071
178,29,27.7301
178,30,0
178,31,21.3292
178,32,9.48327
178,33,0
178,34,0
178,35,27.3264
178,36,16.1597
178,37,17.0675
178,38,9.81969
178,39,43.218
178,40,43.2079
178,41,0
178,42,9.43721
178,43,30.1701
178,44,11.3688
178,45,9.56097
178,46,14.0351
178,47,28.3732
178,48,0
178,49,20.6792
178,50,0
178,51,14.6155
178,52,25.1528
178,53,0
178,54,0
178,55,25.2794
178,56,0.968967
178,57,0
178,58,0
178,59,10.1955
178,60,8.55408
178,61,0
178,62,19.5707
178,63,0
178,64,1.567
178,65,0
178,66,39.4173
178,67,0
178,68,0
178,69,31.2195
178,70,29.811
178,71,8.67413
178,72,18.0195
178,73,0
178,74,0
178,75,19.4942
178,76,0
178,77,14.8431
178,78,30.3224
178,79,35.7854
178,80,28.6198
178,81,11.0026
178,82,20.4611
178,83,31.1118
178,84,4.53608
178,85,0
178,86,24.528
178,87,9.85245
178,88,7.53064
178,89,27.729
178,90,27.3098
178,91,0
178,92,0
178,93,25.9783
178,94,34.7062
178,95,0
178,96,27.0488
178,97,18.8284
178,98,20.8384
178,99,11.1009
178,100,17.0105
178,101,0
178,102,14.1664
178,103,0
178,104,0
178,105,34.0049
178,106,40.4684
178,107,49.6502
178,108,28.6289
178,109,12.6061
178,110,0
178,111,0
178,112,25.621
178,113,7.12434
178,114,0
178,115,17.7352
178,116,15.0083
178,117,40.3358
178,118,4.43058
178,119,23.7206
178,120,5.62806
178,121,22.3911
178,122,7.66615
178,123,14.3615
178,124,21.8209
178,125,0
178,126,14.4637
178,127,17.1864
178,128,0
178,129,39.3716
178,130,18.5909
178,131,28.4635
178,132,0
178,133,22.8544
178,134,0
178,135,10.6111
178,136,17.7539
178,137,0
178,138,0
178,139,14.4881
178,140,4.34447
178,141,35.1726
178,142,30.2468
178,143,0
178,144,37.8122
178,145,25.5078
178,146,0
178,147,4.41656
178,148,2.4952
178,149,0
178,150,29.9902
178,151,29.3937
178,152,0
178,153,18.0792
178,154,35.6472
178,155,8.20035
178,156,9.00174
178,157,32.6887
178,158,7.32389
178,159,0
178,160,0
178,161,3.26594
178,162,8.15332
178,163,46.5446
178,164,21.2289
178,165,20.9903
178,166,0
178,167,39.0541
178,168,0
178,169,14.7275
178,170,3.55879
178,171,32.799
178,172,0
178,173,0
178,174,24.2737
178,175,12.3064
178,176,0
178,177,15.9079
178,178,0
178,179,24.8722
178,180,17.732
178,181,12.4553
178,182,11.869
178,183,0
178,184,23.7846
178,185,0.823553
178,186,0
178,187,28.0811
178,188,23.5973
178,189,0
178,190,4.75589
178,191,29.5797
178,192,29.2524
178,193,39.7189
178,194,25.1518
178,195,0
178,196,9.13623
178,197,0
178,198,23.2742
178,199,0
179,0,-7.10543e-15
179,1,0
179,2,40.271
179,3,48.0195
179,4,25.1571
179,5,0
179,6,0
179,7,0
179,8,28.0285
179,9,0
179,10,13.0249
179,11,13.9286
179,12,0
179,13,49.1982
179,14,0
179,15,8.64103
179,16,0
179,17,18.1692
179,18,54.4782
179,19,5.24776
179,20,21.2175
179,21,37.6284
179,22,43.7898
179,23,0
179,24,13.2114
179,25,24.6651
179,26,6.30237
179,27,0
179,28,19.1715
179,29,22.4936
179,30,0
179,31,14.2071
179,32,4.42414
179,33,0
179,34,0
179,35,10.5149
179,36,13.8435
179,37,13.533
179,38,41.9711
179,39,56.1589
179,40,42.7484
179,41,0
179,42,19.2397
179,43,17.3256
179,44,14.6922
179,45,51.4747
179,46,13.5786
179,47,12.8867
179,48,0
179,49,5.96044
179,50,0
179,51,21.5232
179,52,56.3128
179,53,0
179,54,0
179,55,39.0487
179,56,9.91779
179,57,0
179,58,0
179,59,10.508
179,60,38.8514
179,61,0
179,62,9.51634
179,63,0
179,64,18.7422
179,65,0
179,66,58.8904
179,67,0
179,68,0
179,69,46.5716
179,70,5.39031
179,71,13.3591
179,72,1.99635
179,73,0
179,74,0
179,75,37.2171
179,76,0
179,77,49.7391
179,78,43.795
179,79,59.9248
179,80,38.6104
179,81,2.9594
179,82,6.22822
179,83,25.8559
179,84,43.7918
179,85,0
179,86,20.8789
179,87,13.8828
179,88,12.7428
179,89,17.5645
179,90,47.5593
179,91,0
179,92,0
179,93,17.3428
179,94,37.8248
179,95,0
179,96,34.2025
179,97,45.8344
179,98,7.4434
179,99,23.2744
179,100,38.1679
179,101,0
179,102,26.0588
179,103,0
179,104,0
179,105,13.1006
179,106,29.4229
179,107,32.4172
179,108,21.265
179,109,34.9719
179,110,0
179,111,0
179,112,25.3052
179,113,17.6428
179,114,0
179,115,23.7615
179,116,38.0151
179,117,26.6378
179,118,3.61291
179,119,10.5055
179,120,7.33707
179,121,11.4115
179,122,10.7427
179,123,4.69247
179,124,20.1022
179,125,0
179,126,3.78078
179,127,4.36226
179,128,0
179,129,43.4618
179,130,6.58024
179,131,29.9044
179,132,0
179,133,53.9744
179,134,0
179,135,39.842
179,136,8.47227
179,137,0
179,138,0
179,139,14.3313
179,140,14.3001
179,141,24.2687
179,142,46.803
179,143,0
179,144,36.7496
179,145,15.5551
179,146,0
179,147,5.09828
179,148,23.109
179,149,0
179,150,18.7509
179,151,41.7252
179,152,0
179,153,21.7325
179,154,52.1901
179,155,9.99391
179,156,41.2547
179,157,7.29364
179,158,5.33389
179,159,0
179,160,0
179,161,23.1696
179,162,24.8719
179,163,70.6276
179,164,29.5551
179,165,36.8249
179,166,0
179,167,17.2216
179,168,0
179,169,28.9346
179,170,14.1896
179,171,50.5858
179,172,0
179,173,0
179,174,33.0092
179,175,33.7329
179,176,0
179,177,6.97702
179,178,24.8722
179,179,0
179,180,31.2211
179,181,9.83833
179,182,20.1632
179,183,0
179,184,27.711
179,185,9.48549
179,186,0
179,187,9.69898
179,188,37.4153
179,189,0
179,190,29.184
179,191,35.0408
179,192,27.0508
179,193,58.006
179,194,6.5801
179,195,0
179,196,17.5526
179,197,0
179,198,23.766
179,199,0
180,0,0
180,1,0
180,2,4.98672
180,3,30.2997
180,4,23.3893
180,5,0
180,6,0
180,7,0
180,8,2.32347
180,9,0
180,10,15.6352
180,11,4.31445
180,12,0
180,13,17.2781
180,14,0
180,15,19.0734
180,16,0
180,17,31.3513
180,18,47.0814
180,19,23.365
180,20,44.4116
180,21,27.2876
180,22,9.86384
180,23,0
180,24,14.7622
180,25,2.04199
180,26,2.4313
180,27,0
180,28,31.952
180,29,27.8088
180,30,0
180,31,11.0195
180,32,7.28376
180,33,0
180,34,0
180,35,27.6429
180,36,39.8124
180,37,30.5005
180,38,20.4625
180,39,35.2555
180,40,34.4915
180,41,0
180,42,18.078
180,43,46.5771
180,44,38.0446
180,45,40.6883
180,46,28.1035
180,47,31.7563
180,48,0
180,49,18.5499
180,50,0
180,51,26.7183
180,52,42.1488
180,53,0
180,54,0
180,55,11.6752
180,56,7.07349
180,57,0
180,58,0
180,59,43.5498
180,60,42.3474
180,61,0
180,62,48.7947
180,63,0
180,64,17.3964
180,65,0
180,66,39.4697
180,67,0
180,68,0
180,69,29.6702
180,70,30.1777
180,71,21.5648
180,72,36.973
180,73,0
180,74,0
180,75,45.9232
180,76,0
180,77,22.1889
180,78,38.4948
180,79,30.5355
180,80,15.5445
180,81,14.4905
180,82,21.1088
180,83,41.992
180,84,24.9659
180,85,0
180,86,31.7397
180,87,20.19
180,88,15.2763
180,89,25.7755
180,90,42.2782
180,91,0
180,92,0
180,93,49.145
180,94,4.02937
180,95,0
180,96,27.1402
180,97,22.7803
180,98,40.0026
180,99,31.6161
180,100,43.3434
180,101,0
180,102,4.31981
180,103,0
180,104,0
180,105,38.7482
180,106,33.1658
180,107,34.9853
180,108,35.4016
180,109,47.5473
180,110,0
180,111,0
180,112,11.3223
180,113,4.88564
180,114,0
180,115,20.2262
180,116,46.9923
180,117,44.6668
180,118,13.0801
180,119,28.4941
180,120,1.29703
180,121,26.5625
180,122,12.2345
180,123,38.7809
180,124,9.52098
180,125,0
180,126,25.1296
180,127,17.9633
180,128,0
180,129,36.5924
180,130,18.8167
180,131,22.1972
180,132,0
180,133,15.6055
180,134,0
180,135,14.7543
180,136,42.3781
180,137,0
180,138,0
180,139,24.0321
180,140,8.1663
180,141,38.4023
180,142,17.3506
180,143,0
180,144,33.5354
180,145,43.1363
180,146,0
180,147,17.3633
180,148,32.8383
180,149,0
180,150,40.4363
180,151,39.0718
180,152,0
180,153,8.84824
180,154,33.7784
180,155,4.27601
180,156,22.9595
180,157,25.8603
180,158,14.8567
180,159,0
180,160,0
180,161,35.8834
180,162,28.229
180,163,45.1024
180,164,10.6087
180,165,29.5213
180,166,0
180,167,30.479
180,168,0
180,169,33.833
180,170,19.3599
180,171,29.7475
180,172,0
180,173,0
180,174,45.7507
180,175,22.9503
180,176,0
180,177,35.6041
180,178,17.732
180,179,31.2211
180,180,0
180,181,14.161
180,182,7.48782
180,183,0
180,184,20.887
180,185,13.1789
180,186,0
180,187,43.2513
180,188,16.708
180,189,0
180,190,21.7666
180,191,23.3874
180,192,33.9549
180,193,30.9367
180,194,18.4027
180,195,0
180,196,4.45444
180,197,0
180,198,14.0173
180,199,0
181,0,0
181,1,0
181,2,13.7133
181,3,9.68391
181,4,17.7878
181,5,0
181,6,0
181,7,0
181,8,8.79139
181,9,0
181,10,5.96528
181,11,11.7073
181,12,0
181,13,17.662
181,14,0
181,15,10.1157
181,16,0
181,17,6.7691
181,18,12.5051
181,19,6.68108
181,20,12.708
181,21,9.39842
181,22,8.55418
181,23,0
181,24,4.27148
181,25,14.3186
181,26,5.80688
181,27,0
181,28,7.39171
181,29,1.79655
181,30,0
181,31,13.3867
181,32,10.724
181,33,0
181,34,0
181,35,12.7822
181,36,12.638
181,37,9.41871
181,38,16.6337
181,39,5.75382
181,40,4.58179
181,41,0
181,42,10.1929
181,43,11.1777
181,44,9.3397
181,45,19.1976
181,46,13.9264
181,47,11.2848
181,48,0
181,49,6.83291
181,50,0
181,51,7.37717
181,52,15.7307
181,53,0
181,54,0
181,55,11.8793
181,56,10.6604
181,57,0
181,58,0
181,59,13.6594
181,60,13.3359
181,61,0
181,62,9.31832
181,63,0
181,64,15.4648
181,65,0
181,66,12.487
181,67,0
181,68,0
181,69,9.57984
181,70,7.13988
181,71,13.6162
181,72,12.0211
181,73,0
181,74,0
181,75,7.56046
181,76,0
181,77,18.9788
181,78,11.7515
181,79,6.39937
181,80,7.26339
181,81,6.8313
181,82,5.04265
181,83,6.56151
181,84,16.2608
181,85,0
181,86,3.24161
181,87,12.8531
181,88,8.36385
181,89,1.96245
181,90,13.7788
181,91,0
181,92,0
181,93,8.87003
181,94,10.0755
181,95,0
181,96,4.29896
181,97,8.04564
181,98,7.32798
181,99,8.41817
181,100,21.7836
181,101,0
181,102,11.9914
181,103,0
181,104,0
181,105,5.57277
181,106,3.29452
181,107,2.69706
181,108,6.42456
181,109,11.0843
181,110,0
181,111,0
181,112,6.72693
181,113,9.33071
181,114,0
181,115,6.08163
181,116,14.5478
181,117,5.41537
181,118,11.779
181,119,6.58072
181,120,13.0622
181,121,11.7743
181,122,4.86788
181,123,12.0381
181,124,14.454
181,125,0
181,126,12.5946
181,127,3.64039
181,128,0
181,129,5.19473
181,130,10.8333
181,131,2.63057
181,132,0
181,133,8.50809
181,134,0
181,135,17.7265
181,136,10.2822
181,137,0
181,138,0
181,139,13.0414
181,140,6.43061
181,141,8.91783
181,142,18.1334
181,143,0
181,144,2.08055
181,145,6.03378
181,146,0
181,147,12.6362
181,148,12.9433
181,149,0
181,150,6.26234
181,151,4.68935
181,152,0
181,153,14.9146
181,154,12.4676
181,155,15.0033
181,156,14.1465
181,157,5.68668
181,158,9.73985
181,159,0
181,160,0
181,161,14.1002
181,162,11.764
181,163,6.23579
181,164,6.68045
181,165,8.63958
181,166,0
181,167,1.87129
181,168,0
181,169,9.5702
181,170,11.374
181,171,5.16544
181,172,0
181,173,0
181,174,8.41771
181,175,18.3357
181,176,0
181,177,10.1575
181,178,12.4553
181,179,9.83833
181,180,14.161
181,181,0
181,182,8.67715
181,183,0
181,184,15.9607
181,185,9.15549
181,186,0
181,187,9.06313
181,188,8.56726
181,189,0
181,190,19.4044
181,191,6.18554
181,192,12.1097
181,193,6.50551
181,194,7.57287
181,195,0
181,196,13.5357
181,197,0
181,198,6.90562
181,199,0
182,0,0
182,1,0
182,2,8.67617
182,3,7.69946
182,4,23.8362
182,5,0
182,6,0
182,7,0
182,8,8.1736
182,9,0
182,10,7.9862
182,11,9.73696
182,12,0
182,13,14.133
182,14,0
182,15,23.2033
182,16,0
182,17,16.6971
182,18,13.9393
182,19,25.7735
182,20,32.2245
182,21,12.1782
182,22,0.696641
182,23,0
182,24,6.55625
182,25,6.84292
182,26,5.16979
182,27,0
182,28,13.1488
182,29,16.0393
182,30,0
182,31,22.8783
182,32,19.2089
182,33,0
182,34,0
182,35,22.9092
182,36,32.0295
182,37,18.5911
182,38,15.3696
182,39,9.48789
182,40,14.3691
182,41,0
182,42,10.3878
182,43,38.0053
182,44,17.9984
182,45,20.3053
182,46,32.5779
182,47,33.5381
182,48,0
182,49,14.6904
182,50,0
182,51,14.9898
182,52,20.2948
182,53,0
182,54,0
182,55,8.31916
182,56,9.61267
182,57,0
182,58,0
182,59,24.1351
182,60,12.2896
182,61,0
182,62,22.29
182,63,0
182,64,11.1148
182,65,0
182,66,17.003
182,67,0
182,68,0
182,69,9.84004
182,70,20.2084
182,71,16.0946
182,72,26.5942
182,73,0
182,74,0
182,75,13.9518
182,76,0
182,77,18.3021
182,78,22.8358
182,79,3.03322
182,80,1.30521
182,81,17.2425
182,82,20.2101
182,83,21.3218
182,84,12.9394
182,85,0
182,86,28.4414
182,87,20.9391
182,88,6.05959
182,89,17.0388
182,90,22.8274
182,91,0
182,92,0
182,93,26.1463
182,94,6.90725
182,95,0
182,96,10.7286
182,97,3.79858
182,98,26.9488
182,99,6.97831
182,100,30.2623
182,101,0
182,102,7.99152
182,103,0
182,104,0
182,105,22.9431
182,106,13.4149
182,107,14.8345
182,108,17.963
182,109,14.0326
182,110,0
182,111,0
182,112,4.33341
182,113,4.09885
182,114,0
182,115,5.64474
182,116,22.9945
182,117,38.6541
182,118,10.9136
182,119,32.8045
182,120,1.2416
182,121,32.6854
182,122,9.81618
182,123,27.813
182,124,23.2017
182,125,0
182,126,29.1644
182,127,17.3976
182,128,0
182,129,12.3701
182,130,16.1945
182,131,9.68951
182,132,0
182,133,1.08652
182,134,0
182,135,12.118
182,136,26.3838
182,137,0
182,138,0
182,139,19.6188
182,140,5.17943
182,141,22.8012
182,142,18.2454
182,143,0
182,144,13.9033
182,145,20.2616
182,146,0
182,147,24.662
182,148,8.43669
182,149,0
182,150,32.7037
182,151,11.7441
182,152,0
182,153,17.7962
182,154,15.9242
182,155,19.2908
182,156,10.4846
182,157,18.5127
182,158,8.85204
182,159,0
182,160,0
182,161,16.5319
182,162,17.0368
182,163,11.4673
182,164,0.899478
182,165,10.0905
182,166,0
182,167,20.2261
182,168,0
182,169,12.3942
182,170,16.5675
182,171,5.55001
182,172,0
182,173,0
182,174,20.3826
182,175,23.0365
182,176,0
182,177,28.5342
182,178,11.869
182,179,20.1632
182,180,7.48782
182,181,8.67715
182,182,0
182,183,0
182,184,26.5122
182,185,11.9234
182,186,0
182,187,31.5126
182,188,2.86531
182,189,0
182,190,17.9696
182,191,6.32773
182,192,33.3427
182,193,5.28049
182,194,12.5018
182,195,0
182,196,1.80722
182,197,0
182,198,5.84445
182,199,0
183,0,0
183,1,4.92546
183,2,0
183,3,0
183,4,0
183,5,30.9937
183,6,34.2204
183,7,23.7925
183,8,0
183,9,26.8733
183,10,0
183,11,0
183,12,39.8906
183,13,0
183,14,24.3439
183,15,0
183,16,28.8671
183,17,0
183,18,0
183,19,0
183,20,0
183,21,0
183,22,0
183,23,10.4912
183,24,0
183,25,0
183,26,0
183,27,8.34552
183,28,0
183,29,0
183,30,12.0067
183,31,0
183,32,0
183,33,17.703
183,34,2.68778
183,35,0
183,36,0
183,37,0
183,38,0
183,39,0
183,40,0
183,41,25.4907
183,42,0
183,43,0
183,44,0
183,45,0
183,46,0
183,47,0
183,48,8.12869
183,49,0
183,50,17.6607
183,51,0
183,52,0
183,53,12.7016
183,54,30.1271
183,55,0
183,56,0
183,57,16.9416
183,58,6.36739
183,59,0
183,60,0
183,61,0.798519
183,62,0
183,63,12.6955
183,64,0
183,65,13.2188
183,66,0
183,67,7.97893
183,68,25.056
183,69,0
183,70,0
183,71,0
183,72,0
183,73,30.8803
183,74,20.4144
183,75,0
183,76,13.2349
183,77,0
183,78,0
183,79,0
183,80,0
183,81,0
183,82,0
183,83,0
183,84,0
183,85,29.9514
183,86,0
183,87,0
183,88,0
183,89,0
183,90,0
183,91,17.4092
183,92,26.6697
183,93,0
183,94,0
183,95,11.1867
183,96,0
183,97,0
183,98,0
183,99,0
183,100,0
183,101,40.9454
183,102,0
183,103,5.80209
183,104,29.5875
183,105,0
183,106,0
183,107,0
183,108,0
183,109,0
183,110,13.2149
183,111,24.0244
183,112,0
183,113,0
183,114,29.3176
183,115,0
183,116,0
183,117,0
183,118,0
183,119,0
183,120,0
183,121,0
183,122,0
183,123,0
183,124,0
183,125,25.7127
183,126,0
183,127,0
183,128,14.2217
183,129,0
183,130,0
183,131,0
183,132,3.15476
183,133,0
183,134,32.853
183,135,0
183,136,0
183,137,42.3668
183,138,9.83596
183,139,0
183,140,0
183,141,0
183,142,0
183,143,12.9289
183,144,0
183,145,0
183,146,25.4229
183,147,0
183,148,0
183,149,11.8905
183,150,0
183,151,0
183,152,15.8457
183,153,0
183,154,0
183,155,0
183,156,0
183,157,0
183,158,0
183,159,19.0677
183,160,12.4035
183,161,0
183,162,0
183,163,0
183,164,0
183,165,0
183,166,14.9285
183,167,0
183,168,3.64746
183,169,0
183,170,0
183,171,0
183,172,8.97905
183,173,0
183,174,0
183,175,0
183,176,2.12686
183,177,0
183,178,0
183,179,0
183,180,0
183,181,0
183,182,0
183,183,0
183,184,0
183,185,0
183,186,19.2384
183,187,0
183,188,0
183,189,18.7917
183,190,0
183,191,0
183,192,0
183,193,0
183,194,0
183,195,15.0055
183,196,0
183,197,2.93068
183,198,0
183,199,15.7959
184,0,0
184,1,0
184,2,26.6125
184,3,34.4899
184,4,13.8425
184,5,0
184,6,0
184,7,0
184,8,33.2611
184,9,0
184,10,38.606
184,11,22.9896
184,12,0
184,13,16.5825
184,14,0
184,15,19.5435
184,16,0
184,17,37.7997
184,18,31.5252
184,19,33.4558
184,20,26.1875
184,21,36.7312
184,22,37.8026
184,23,0
184,24,40.8652
184,25,18.859
184,26,27.8806
184,27,0
184,28,34.5366
184,29,44.2769
184,30,0
184,31,19.2692
184,32,10.9821
184,33,0
184,34,0
184,35,20.598
184,36,24.6764
184,37,31.8579
184,38,14.5583
184,39,45.6137
184,40,46.1587
184,41,0
184,42,28.439
184,43,27.4435
184,44,24.5251
184,45,17.5524
184,46,14.643
184,47,25.7385
184,48,0
184,49,33.7317
184,50,0
184,51,38.1502
184,52,28.3217
184,53,0
184,54,0
184,55,30.2059
184,56,17.7791
184,57,0
184,58,0
184,59,21.9276
184,60,27.4522
184,61,0
184,62,27.445
184,63,0
184,64,18.9036
184,65,0
184,66,33.1296
184,67,0
184,68,0
184,69,37.6073
184,70,32.7077
184,71,12.4601
184,72,23.2956
184,73,0
184,74,0
184,75,35.3867
184,76,0
184,77,11.757
184,78,36.7776
184,79,41.2247
184,80,40.1792
184,81,18.882
184,82,29.3888
184,83,38.4312
184,84,21.5307
184,85,0
184,86,32.7807
184,87,18.7165
184,88,21.7067
184,89,38.2308
184,90,31.9226
184,91,0
184,92,0
184,93,31.6524
184,94,31.4301
184,95,0
184,96,40.1643
184,97,35.9537
184,98,27.253
184,99,29.7886
184,100,14.8109
184,101,0
184,102,24.7625
184,103,0
184,104,0
184,105,37.0799
184,106,42.7242
184,107,45.2404
184,108,38.3129
184,109,30.1835
184,110,0
184,111,0
184,112,36.6197
184,113,19.8891
184,114,0
184,115,37.2191
184,116,27.3946
184,117,33.8949
184,118,17.8958
184,119,25.8425
184,120,10.2595
184,121,18.7291
184,122,9.72381
184,123,21.2557
184,124,15.548
184,125,0
184,126,20.8648
184,127,29.7098
184,128,0
184,129,43.3809
184,130,26.2008
184,131,44.9362
184,132,0
184,133,35.6614
184,134,0
184,135,17.3117
184,136,27.7849
184,137,0
184,138,0
184,139,21.5074
184,140,16.7004
184,141,33.8303
184,142,12.2806
184,143,0
184,144,47.2278
184,145,35.0342
184,146,0
184,147,16.1555
184,148,22.423
184,149,0
184,150,36.3434
184,151,41.0182
184,152,0
184,153,17.8619
184,154,33.1033
184,155,13.9855
184,156,26.7151
184,157,35.9795
184,158,20.3118
184,159,0
184,160,0
184,161,23.6791
184,162,30.2916
184,163,44.6233
184,164,38.8215
184,165,37.7641
184,166,0
184,167,44.7823
184,168,0
184,169,28.813
184,170,25.8295
184,171,42.2679
184,172,0
184,173,0
184,174,34.8438
184,175,14.045
184,176,0
184,177,27.3128
184,178,23.7846
184,179,27.711
184,180,20.887
184,181,15.9607
184,182,26.5122
184,183,0
184,184,0
184,185,29.4357
184,186,0
184,187,26.0481
184,188,37.1588
184,189,0
184,190,13.4209
184,191,41.063
184,192,21.9789
184,193,41.5583
184,194,31.1327
184,195,0
184,196,11.7719
184,197,0
184,198,35.7824
184,199,0
185,0,0
185,1,0
185,2,23.1428
185,3,6.2874
185,4,6.09927
185,5,0
185,6,0
185,7,0
185,8,22.9638
185,9,0
185,10,10.3455
185,11,8.56525
185,12,0
185,13,11.2427
185,14,0
185,15,23.2415
185,16,0
185,17,9.53683
185,18,8.18394
185,19,24.1528
185,20,14.6222
185,21,16.8721
185,22,22.7182
185,23,0
