0,0,0.5385164807134502,0.509901951359278,0.648074069840786,0.1414213562373093,0.6164414002968979,0.5196152422706632,0.1732050807568876,0.9219544457292882,0.4690415759823426,0.3741657386773948,1.104536101718727,0.5477225575051664,0.09999999999999998,0.7416198487095667,0.3316624790355399,0.4358898943540679,0.3000000000000002,0.648074069840786,0.469041575982343,0.5916079783099616,0.5477225575051662,0.316227766016838,0.1414213562373099,0.1414213562373099,0.53851648071345,0.5385164807134504,0.3872983346207423,0.6244997998398396,0.8062257748298554,0.4690415759823426,0.3741657386773938,0.4123105625617663,0.4690415759823426,0.866025403784438,0.1414213562373096,0.1732050807568874,1.349073756323204,0.7681145747868601,0.4582575694955839,0.6164414002968975,0.5916079783099616,0.3605551275463989,0.58309518948453,0.3000000000000003,0.223606797749979,0.3741657386773941,0.5916079783099616,0.9949874371066196,0.8831760866327848,4.003748243833521,3.616628264005025,4.164132562731403,3.093541659651604,3.792097045171708,3.416138170507745,3.785498646149541,2.345207879911715,3.749666651850535,2.88790581563873,2.703701166919155,3.228002478313795,3.146426544510455,3.7,2.580697580112788,3.627671429443412,3.435112807463534,3.009983388658481,3.768288736283354,2.882707061079915,3.853569773599538,3.07571129984594,4.047221268969613,3.657868231634377,3.416138170507745,3.59722114972099,2.493992782667986,2.817800560721075,2.70185121722126,2.894822965226025,4.135214625627066,3.411744421846396,3.519943181359609,3.91152144312159,3.61801050302511,3,3.021588985947626,3.31209903233584,3.595830919273041,3.009983388658483,2.387467277262665,3.152776554086889,3.07408522978788,3.125699921617558,3.345145736735546,2.090454496036688,3.057776970284131,4.047221268969612,4.244997055358225,3.531288716601916,5.284884104689525,4.208325082500163,5.301886456724626,4.690415759823429,5.056678751908214,6.095079983068311,3.591656999213594,5.636488268416782,5.047771785649585,5.639148871948673,4.356604182158392,4.519955751995809,4.853864439804639,4.190465367951393,4.417012565071555,4.626013402488151,4.645427859734775,6.24019230472908,6.498461356351979,4.141255848169732,5.121523210920752,4.028647415696738,6.211280061307816,4.109744517606904,4.969909455915672,4.840454524112379,5.097057974949863,5.546169849544818,6.014149981501959,4.880573736764972,4.160528812542944,4.570557952810575,5.78878225536252,4.891829923454003,4.606517122512408,3.896151947755631,4.796873982084583,5.019960159204452,4.636809247747852,4.208325082500163,5.257375771237967,5.136146415358503,4.654030511288039,4.27668095606862,4.459820624195551,4.650806381693394,4.14004830889689,5.31224999411737,3.977436360270268,4.007492981902776
0,0.5385164807134502,0,0.02861452935417219,0.1095575891273358,0.3970951244761408,0.204907933657281,0.1040134187985417,0.3653113999565625,0.383437965015838,0.1282243846929177,0.1643507420360553,0.5831318339991635,0.2020366087870236,0.5477225575051659,0.2203307570531748,0.2437463285497279,0.1026265863593823,0.3730524204775434,0.1095575891273358,0.3488126190679572,0.05309149759651144,0.009206076791716034,0.355220890200086,0.3970951244761402,0.3970951244761402,1.110223024625157e-16,3.554447978966674e-16,0.2877300436349403,0.1267765478788828,0.2677092941164052,0.1282243846929177,0.1643507420360563,0.1262059181516838,0.1282243846929177,0.3275089230709879,0.3970951244761405,0.4094930254384339,0.8130192771795784,0.2295980940734099,0.5090855610053713,0.2049079336572806,0.1094863520065256,0.1779613531670513,0.04457870877107983,0.2385164807134499,0.3149096829634712,0.164350742036056,0.1094863520065247,0.4623762160611777,0.3446596059193346,3.493718997890861,3.120114337941228,3.65639834981192,2.59728762753294,3.291395244132865,2.911471837673063,3.291195255409809,1.848144184719059,3.238698978519159,2.408498672791596,2.195089455233801,2.743672111335052,2.629175151293106,3.195369248616793,2.106096207400664,3.124553258609816,2.943712220022965,2.494944490396493,3.268117286291299,2.377062001557695,3.371088129493971,2.580011306244297,3.541468348300739,3.143315984944565,2.911471837673063,3.094770351165021,1.991439226877461,2.313892854223266,2.193286037602914,2.396688448326817,3.633076971033872,2.921069682506054,3.033424972858885,3.40831904354027,3.109300565789368,2.506778700849799,2.527639328370324,2.80343278501459,3.09341104127532,2.508443429182616,1.888722918356087,2.654757362644981,2.570833602066459,2.628473552730373,2.842099630331704,1.621067016708166,2.562645343964048,3.536526586625868,3.746057252418216,3.037068872566405,4.805758487877323,3.722065662945627,4.803015597090567,4.188230396602094,4.567042856077611,5.585919843768082,3.110494214352442,5.122405477918808,4.540233724468579,5.152143969410242,3.872597977431667,4.026077695000575,4.36341457272649,3.71137656514729,3.959142469692976,4.153382431730397,4.144013987560335,5.732682702521031,5.991365971127165,3.633894860607119,4.635620373512377,3.555024092117349,5.698009570370449,3.619791870074857,4.477035847752034,4.35029723442931,4.581641582467062,5.036280647360265,5.502679549304839,4.394893175935374,3.652852945093165,4.053400132218696,5.290558439886883,4.417489821670673,4.105790641530275,3.412312888520206,4.307686373386979,4.542048630923363,4.163837173304758,3.722065662945627,4.768539532585838,4.660885107150439,4.18051984216449,3.788590431301245,3.973063098097589,4.177396034537592,3.649312609633972,4.801480405088242,3.491140458889906,3.520330696471302
0,0.509901951359278,0.02861452935417219,0,0.138172118481508,0.3684805951219686,0.2129724163061024,0.1000000000000004,0.3366968706023903,0.4120524943700102,0.1125483992693057,0.1357362126818831,0.6100896705156573,0.2000000000000002,0.5196152422706627,0.2461711603583828,0.2179671765841312,0.07401205700521007,0.3492347562602726,0.138172118481508,0.3351185965937955,0.08170602695068363,0.03782060614588822,0.3319639740454736,0.368480595121968,0.368480595121968,0.02861452935417208,0.02861452935417241,0.2678979460433476,0.1461186305025186,0.2963238234705774,0.1125483992693057,0.1357362126818841,0.09759138879751161,0.1125483992693057,0.3561234524251601,0.3684805951219683,0.3818087858882248,0.8414238938303341,0.2582126234275821,0.4918992935349387,0.212972416306102,0.1239243725312334,0.1493468238128791,0.07319323812525202,0.2099019513592777,0.286295153609299,0.1357362126818838,0.1239243725312327,0.4903525699637795,0.3732741352735068,3.520606405441449,3.146149433181375,3.683157274904469,2.623237160640048,3.317702500108631,2.937985371653221,3.317114196612184,1.873979914667331,3.265626967183417,2.433350426050364,2.221760438764354,2.76890391904856,2.656447142657537,3.221907251999203,2.130550120886042,3.150992510964653,2.969412137755949,2.522064813182034,3.294390200379215,2.403570675317498,3.396301464676574,2.605923309850972,3.568100747123468,3.170456924038842,2.937985371653221,3.121165921068902,2.017676091946831,2.34028064895633,2.219953723856569,2.422722614880281,3.659498247030409,2.946721782171611,3.05883821617666,3.43478771116097,3.136080923093277,2.53252226611743,2.553432478381926,2.830183366638602,3.119804585656103,2.534711528227303,1.91468217899725,2.68082616238399,2.597218491914426,2.654488841220578,2.8685054327726,1.644943112898161,2.588518801355915,3.563456713732099,3.772295041746011,3.062953965036303,4.830902518275582,3.747544008235158,4.829309289572414,4.21468877156465,4.592784809746049,5.612836655414776,3.135592049452044,5.149596065042882,4.567023697931933,5.177764737118904,3.897956357783607,4.052034228154151,4.389191582084101,3.736426224286847,3.982964299149269,4.178094980667543,4.170424303421881,5.759507992549305,6.018173583315969,3.660629997101256,4.661148351636135,3.579728931561877,5.72516595897312,3.645481272331663,4.502962119861376,4.376056197460586,4.608895786279143,5.063224927100421,5.529727775367766,4.420392272562834,3.67960815278982,4.080740754903272,5.316834341969937,4.442326206640139,4.132158083644159,3.437613040494839,4.333385483388075,4.567103573252111,4.1885707871602,3.747544008235158,4.794246456800252,4.685794260625028,4.205286706407845,3.814184119802054,3.99859352619694,4.20215670634927,3.675051648956639,4.828468896722461,3.516597391962537,3.54584280544992
0,0.648074069840786,0.1095575891273358,0.138172118481508,0,0.5066527136034766,0.2102908816196093,0.170562405956494,0.4748689890838984,0.2738803758885022,0.2145467403697854,0.2739083311633911,0.4816873752301981,0.2430875034337797,0.6557438524302001,0.132399123927417,0.3465861644117031,0.2121841754867181,0.4692253883542654,0,0.4155323599650009,0.05646609153082438,0.1003515123356198,0.4500109361696106,0.506652713603476,0.506652713603476,0.1095575891273359,0.1095575891273356,0.3743211118757613,0.1048838680754705,0.1581517049890694,0.2145467403697854,0.2739083311633921,0.2357635072790196,0.2145467403697854,0.2179513339436521,0.5066527136034763,0.5164271218688721,0.7044224740459486,0.1200405049460741,0.583243058318066,0.2102908816196092,0.1192570957735965,0.2875189422943871,0.06497888035625599,0.3480740698407857,0.424467272090807,0.2739083311633919,0.119257095773595,0.3562005129310801,0.2351020167919988,3.391035430383213,3.020864122058068,3.554212637830725,2.498471681464701,3.191038714616757,2.810339416083889,3.192384058875784,1.75002530954562,3.135874863312382,2.314151544262677,2.093447715705729,2.647702095150454,2.525032485393899,3.094104314840484,2.013482480845977,3.023690381933,2.845828184789472,2.39142976494538,3.16790019432836,2.276038692584164,3.27506961554059,2.481350016866373,3.439794118587773,3.039650261885525,2.810339416083889,2.994085470528993,1.891622531764322,2.213372422467832,2.091658106014479,2.297577815816235,3.53223268885715,2.823380860810798,2.93666876093248,3.307307791323664,3.007077898466101,2.408812253095858,2.42946821406312,2.701364929463119,2.992734416321389,2.40836405008167,1.790080125842778,2.555450329132635,2.470271654290424,2.529386778205893,2.741408492976677,1.531154003090074,2.464142962742405,3.433670022172263,3.645930140580712,2.938429586871227,4.709854728215449,3.624948345465077,4.702594393211244,4.087196737141542,4.468806615040718,5.483021320124879,3.014980329009876,5.018446166892214,4.437872455642795,5.05434568083111,3.775937604437441,3.927038334282966,4.265055629663241,3.615957032666431,3.868535446079685,4.059238395974992,4.043173067976357,5.630138513828382,5.888883798314891,3.531805255641971,4.538220796022551,3.460992516842936,5.594169203446949,3.521850787870798,4.378080483943481,4.252010434529007,4.477449235122893,4.933291895589252,5.399268197611415,4.297626407139594,3.550682249747571,3.948886867870216,5.190183481984092,4.322829628482545,4.005121732145187,3.315943377244631,4.20963889698167,4.446516953321159,4.069608911531963,3.624948345465077,4.670427032676137,4.565915978627594,4.086158644316457,3.69100899553445,3.875712036639286,4.083059593069446,3.551171391167669,4.698326382287275,3.394137518511689,3.423104970649269
0,0.1414213562373093,0.3970951244761408,0.3684805951219686,0.5066527136034766,0,0.4848461353618218,0.3818087858882253,0.03178372451957831,0.7805330894919789,0.3322426613664216,0.2327443824400855,0.9657919911063964,0.4192588090683854,0.1732050807568876,0.6017922424655666,0.2013883832300375,0.2944685381167585,0.2162277660168382,0.5066527136034766,0.3715099052894074,0.4501866220726523,0.4063012012678568,0.2252065001220991,6.393203285111315e-16,6.393203285111315e-16,0.3970951244761407,0.397095124476141,0.2760284130366507,0.4854318101014529,0.664804418592546,0.3322426613664216,0.2327443824400845,0.270889206324457,0.3322426613664216,0.7246040475471287,3.348690356123522e-16,0.09999999999999995,1.208086937348133,0.6266932185495507,0.408355784575941,0.4848461353618213,0.4528529286372053,0.2191337713090896,0.4416738332472206,0.158578643762691,0.08218544151266965,0.2327443824400848,0.4528529286372053,0.854400374531753,0.7417547303954755,3.869060569843079,3.485029703588976,4.030021332641312,2.961789673151955,3.659566731537383,3.282564891958369,3.65447856619304,2.21279499937866,3.614705610634022,2.75989727619702,2.568953231432993,3.099079976923628,3.009867540000058,3.566517980655479,2.453507089704702,3.494524649368952,3.304643235473886,2.873894329799318,3.635876796588137,2.748709393653414,3.725377239891385,2.944078151057884,3.913557662967366,3.522046503899405,3.282564891958369,3.464221946604671,2.360480518127697,2.684166853319673,2.567112871761625,2.762539609038766,4.002431096299372,3.28143439353466,3.390655544325679,3.778431447458106,3.48354925204793,2.868896970223987,2.890330439640891,3.177564390776269,3.4628385487723,2.8769785546654,2.254719727854558,3.020645080668855,2.940715526594884,2.9937390610033,3.211925852794932,1.963754933140831,2.926265599689597,3.912383924220971,4.113002590982905,3.400197796996594,5.157925134460478,4.079356247362409,5.170106381884226,4.557732267098452,4.927106559645952,5.960868425124358,3.463663023341453,5.501030853983488,4.913847283912591,5.510326970963537,4.228221752565912,4.389240545744005,4.724052398546369,4.063209685357037,4.294958881629011,4.500461383975739,4.512922388474155,6.106399498598131,6.364791811802433,4.007229079806067,4.992873765158389,3.902638646481382,6.07606550618419,3.979861718056806,4.839532763553694,4.710710551594549,4.961227884698196,5.411729435550671,5.879363614778231,4.751925283598663,4.026430790539115,4.434253342969816,5.657227369496398,4.765941739419185,4.47417009645989,3.76765331009019,4.667355469621766,4.893235689123967,4.511177974921909,4.079356247362409,5.128037494496686,5.010097540917706,4.528274062769714,4.147293701434597,4.33080557821518,4.525073252435845,4.009987531152686,5.177570900037412,3.848382588157433,3.878243096488238
0,0.6164414002968979,0.204907933657281,0.2129724163061024,0.2102908816196093,0.4848461353618218,0,0.1239243725312325,0.4560810248549689,0.3934788374776342,0.3249375807205199,0.2892257170698539,0.5031828596354919,0.07319323812525169,0.5916079783099619,0.1817376916736259,0.2849881080120444,0.2483332416621794,0.3594883917345513,0.2102908816196093,0.2439755708414828,0.2001810869527545,0.2031039711407615,0.3381462152062127,0.4848461353618211,0.4848461353618211,0.204907933657281,0.2049079336572806,0.2514327104489898,0.3018475936222491,0.2996452204133201,0.3249375807205199,0.2892257170698547,0.2629969368512638,0.3249375807205199,0.3464816101379571,0.4848461353618214,0.4528529286372058,0.7687986130343788,0.272455818322259,0.4113780545822713,4.335559509131367e-16,0.09999999999999928,0.2992057472165721,0.2,0.3466163387800435,0.4113780545822713,0.2892257170698543,0.2999999999999989,0.5055001729248512,0.3606224408343179,3.387553558237843,3.000702493259091,3.547751601721692,2.477522200402407,3.175795483095959,2.799699274201427,3.169919645636528,1.728897268701808,3.133619217481505,2.275229324756665,2.087619867357089,2.614250760029211,2.532045367389168,3.083558605508948,1.969137158209732,3.011246790575404,2.819921043723287,2.395002677508002,3.152022439934187,2.266330981005585,3.240628821645152,2.45975062864331,3.430784116030311,3.042487963645964,2.799699274201427,2.98081465598634,1.877557544263355,2.201370362055454,2.085764922287201,2.278576110691371,3.518854274111734,2.796678979588493,2.905809462836849,3.295105693886713,3.001740792629068,2.384343936507542,2.405836519906836,2.695870564175349,2.979425421319879,2.393568317080579,1.771078657448298,2.536593589109872,2.457644146188505,2.509585842735455,2.728712495046129,1.479742002405821,2.441880205356355,3.431094053936978,3.628896226480384,2.915657316501777,4.673445217092508,3.594516057854757,4.685899286597534,4.074085361335613,4.442274425512621,5.478700270112336,2.978962055796146,5.020674778996497,4.431352230554451,5.025488532937803,3.743433572123478,3.90460028157294,4.239240658165762,3.57867692133055,3.813570949005098,4.016601587104155,4.029146220803723,5.623756829460348,5.882020588524156,3.524859141410941,4.508048930848158,3.418604732617823,5.595292208656953,3.495051916532858,4.354813979377663,4.225891651356686,4.481570849239011,4.929852180377118,5.397949180127076,4.267102090295724,3.544145227544248,3.955609841065252,5.172915437659232,4.281900139388916,3.990285893897962,3.282857099985279,4.182518882492053,4.408844424653617,4.027277339246026,3.594516057854757,4.643194236592033,4.52597003911682,4.044310520308137,3.662449792804217,3.845962660487539,4.041121280311801,3.525201543789083,4.696017561275323,3.363540004383638,3.39339696217143
0,0.5196152422706632,0.1040134187985417,0.1000000000000004,0.170562405956494,0.3818087858882253,0.1239243725312325,0,0.3512332311633443,0.4240132758729932,0.2065602628243952,0.1685951346665189,0.5849866717027854,0.09999999999999984,0.5099019513592785,0.2249449714756753,0.1936741853424407,0.1244097447234042,0.3032571763044895,0.170562405956494,0.2496086412426362,0.1291351030512843,0.1069130405948796,0.28319618652811,0.3818087858882247,0.3818087858882247,0.1040134187985417,0.1040134187985415,0.2043754131353487,0.2266068273021171,0.3127423993580366,0.2065602628243952,0.1685951346665198,0.1397285910879634,0.2065602628243952,0.3698971659356352,0.3818087858882249,0.3684805951219693,0.8354604533480926,0.2769002688647198,0.4146865261618369,0.1239243725312321,0.07319323812525147,0.1797344535223989,0.1239243725312333,0.232505546567029,0.30325717630449,0.1685951346665194,0.2129724163061021,0.5200438855232151,0.3864370324699536,3.487788620606953,3.106164235179377,3.649061182233275,2.582900153115265,3.279809427272727,2.902026540893158,3.276163395401103,1.833521398996089,3.233314010237105,2.385622412696419,2.18774300301895,2.723385560827271,2.628062294112031,3.186014177696805,2.080683497701543,3.114282229367679,2.927013570835016,2.492149859436813,3.256225850943789,2.367942565022684,3.35035276336153,2.565314073719754,3.532894414162847,3.140349838343783,2.902026540893158,3.084100631763154,1.980155754483428,2.303673917002893,2.185908171919544,2.383187963349167,3.622420105401723,2.903991952730694,3.014380737853599,3.398200497431311,3.102418984629506,2.490716569258848,2.511974805139507,2.796415185339581,3.082722928302323,2.49695064655439,1.875102089639296,2.641368757466944,2.56037963879231,2.614634010366377,2.831664425359389,1.592431425421857,2.547632152602306,3.531037206068829,3.733659047366475,3.021868129474151,4.784100661679408,3.703253447127164,4.790848381482179,4.177750763407643,4.550128823300946,5.579779146199939,3.089002670861076,5.119408133085808,4.532957694207157,5.134125794422258,3.852799471447435,4.011107251886043,4.346838246845392,3.689292741100719,3.928613573297536,4.12873802359502,4.133090716470167,5.725550830814387,5.984013141606739,3.626322100376293,4.61695830130187,3.530504103306089,5.694517122441955,3.602711993335144,4.461688901403418,4.333574488033313,4.57951093117831,5.030531449301461,5.497989566166321,4.376056197460586,3.645478865399894,4.052461611012314,5.278136737519301,4.393661585306925,4.094475598684862,3.392223963151633,4.290481295570286,4.519782632916344,4.139338744177843,3.703253447127164,4.751294464516144,4.637528205079343,4.156252673152888,3.770676398174492,3.95458596919375,4.153085718440703,3.632630537571761,4.796260197968434,3.472240950331315,3.501856821881922
0,0.1732050807568876,0.3653113999565625,0.3366968706023903,0.4748689890838984,0.03178372451957831,0.4560810248549689,0.3512332311633443,0,0.7487493649724006,0.3020842950835485,0.2009606579205072,0.9347204103663651,0.3916181592743669,0.1999999999999999,0.5704748537603068,0.174515009380187,0.2626848135971803,0.2062530801608832,0.4748689890838984,0.3536948402677541,0.418402897553074,0.3745174767482786,0.2124786724770615,0.03178372451957767,0.03178372451957767,0.3653113999565624,0.3653113999565628,0.2551641571013447,0.4543769745039615,0.6330206940729677,0.3020842950835485,0.2009606579205062,0.2391054818048787,0.3020842950835485,0.6928203230275505,0.03178372451957798,0.1049295246550581,1.176415229453767,0.5949094940299724,0.4031629113346756,0.4560810248549685,0.4219121961175791,0.1873500467895113,0.4098901087276424,0.1267949192431126,0.05040171699309134,0.2009606579205065,0.4219121961175791,0.8228435063913155,0.7099710058758972,3.838856862066904,3.455560414801913,3.999949824554045,2.932303067207768,3.629873575198978,3.252636302150476,3.625140058971317,2.18319139708788,3.58444236582177,2.731310115441638,2.538769235307967,3.070256776467741,2.979239044412457,3.536603516751883,2.425138621859331,3.464690842423047,3.275445987183859,2.843380637577331,3.60621204709322,2.718697611348031,3.696699414523607,2.91462048350954,3.883593080323399,3.491582460888557,3.252636302150476,3.434423676186869,2.330602732809874,2.65424443365946,2.536931243541086,2.732935559342465,3.972670734450624,3.252275654004159,3.361733287803219,3.748604122106298,3.453406300375336,2.839568531093808,2.860964066786524,3.147411521693657,3.433041924089064,2.847198049266763,2.225032496492776,2.991066143275017,2.910845981838626,2.964201619872442,3.182082789365425,1.935560542702107,2.896837598477265,3.882144405317082,4.083424383636679,3.370850726945791,5.12949589899018,4.050485570119518,5.140560006463477,4.527985131671376,4.898076099721703,5.930751181791726,3.435041976325034,5.470629037319932,4.883806610080888,5.481460400151648,4.199483753581056,4.359954943956901,4.694970113324757,4.034739450242864,4.267692507286605,4.472374588528098,4.483217438688236,6.07637780428625,6.334796596294408,3.977177734585355,4.964056094717959,3.874465237577815,6.045715815665863,3.9507802776891,4.810317158979485,4.681644346605949,4.930744037731392,5.381563891798054,5.849114191536539,4.723112722358788,3.996362435113965,4.403663993317676,5.627726949640707,4.737769633551107,4.444502709010222,3.738902298130668,4.638342539116658,4.864866504375388,4.483072445188072,4.050485570119518,5.099057684212327,4.981882291862431,4.500138947077767,4.118323489305168,4.301917447054654,4.49694364806973,3.980863667459248,5.1473522376535,3.81949895110632,3.849312639142762
0,0.9219544457292882,0.383437965015838,0.4120524943700102,0.2738803758885022,0.7805330894919789,0.3934788374776342,0.4240132758729932,0.7487493649724006,0,0.4743572419905649,0.5477887070518934,0.2588479218215121,0.4580253902531463,0.9273618495495699,0.2121537770666693,0.6139257369710683,0.4860645513752203,0.7264223547208836,0.2738803758885022,0.6365290209065201,0.3303464674193266,0.374231888224122,0.7059294641637726,0.7805330894919782,0.7805330894919782,0.3834379650158382,0.3834379650158378,0.6232532438288411,0.321462627578034,0.1157286708994328,0.4743572419905649,0.5477887070518943,0.5096438831675218,0.4743572419905649,0.05592904194485016,0.7805330894919785,0.7869128946661721,0.4350566626612976,0.1538398709424281,0.8047915490598998,0.3934788374776343,0.3533066593523973,0.5613993181828894,0.3388592562447582,0.6219544457292879,0.6983476479793093,0.5477887070518941,0.3533066593523965,0.120926947134451,0.0387783590965034,3.136374865484378,2.776144489390663,3.300830427341769,2.255788925821339,2.943032197181505,2.560555411203871,2.948692260689121,1.511630799954462,2.880999627236303,2.084813561130844,1.843327866923279,2.412857446797698,2.266922913152892,2.84364535058347,1.790349504983267,2.774431972915532,2.605199720007562,2.13529529714254,2.920306565270665,2.027374541326532,3.039044396676028,2.239146026782056,3.187907087145376,2.782474659402563,2.560555411203871,2.745359852488306,1.647517544947075,1.966312142829065,1.841583228057967,2.054460622270955,3.282578606353658,2.583339650977714,2.699074304104424,3.057368224370424,2.754002526343184,2.168765757143334,2.188785143748579,2.449040853615163,2.744033528634759,2.162201887489374,1.549912744171879,2.311250972648168,2.222602683049097,2.285866942111113,2.492966501067477,1.319439146664095,2.222431457100253,3.178501020891521,3.398171377340984,2.695535285073615,4.472851802385424,3.385491022709709,4.453438742445694,3.836672432035593,4.225664343500023,5.226971974918234,2.780741887818401,4.759659549499032,4.183576970977157,4.812079303816769,3.537589140235961,3.682059905923447,4.021703987521559,3.381171587319605,3.646582531574383,3.827480277337621,3.793198963480591,5.375001601930411,5.633856148496603,3.278703486511429,4.297296171595764,3.230208890776249,5.335581577417216,3.280226423245879,4.133044938436444,4.008862752717906,4.21817082252949,4.677138859314551,5.141866415932725,4.057213399628989,3.297343842418095,3.688897475457297,4.940965614063045,4.08944666102749,3.755639200226979,3.078892685061753,3.967168234181817,4.210689236539485,3.837612647199493,3.385491022709709,4.427506998241832,4.331519417379437,3.853786605480602,3.450214340291021,3.635386950189669,3.850757524805727,3.30896681796315,4.441795845378717,3.155239768422566,3.183558720303155
0,0.4690415759823426,0.1282243846929177,0.1125483992693057,0.2145467403697854,0.3322426613664216,0.3249375807205199,0.2065602628243952,0.3020842950835485,0.4743572419905649,0,0.1306577055146571,0.6959954905225392,0.3044127825471249,0.4999999999999996,0.3413234102441421,0.2453007645243102,0.1024710344011242,0.3808687236841688,0.2145467403697854,0.4117593558898615,0.1666803273663743,0.134178925616338,0.3681040026861477,0.3322426613664209,0.3322426613664209,0.1282243846929176,0.128224384692918,0.3256168253155639,0.1581838308013139,0.3620523055078559,0,0.1306577055146577,0.1100505676776644,0,0.4198506957010107,0.3322426613664213,0.3746801116043427,0.9093706552644705,0.3255938631609602,0.5523232610354259,0.3249375807205196,0.2357635072790203,0.1398061771268845,0.1599513406149023,0.1872043223396548,0.2550705484386777,0.1306577055146577,0.1248376199889465,0.5316919241655826,0.4365269134956948,3.604053286427338,3.235250572920405,3.767526867387546,2.712935470664883,3.405157223022298,3.02420465098389,3.406834838339202,1.964562295052532,3.34881735135272,2.528341686218723,2.307157678338081,2.86216907552031,2.73697308946347,3.307899184305791,2.227189678593479,3.237646919130293,3.060363987061111,2.603944386477753,3.382060579259687,2.489983919706666,3.489550694930319,2.695832094879496,3.653385186440866,3.251956478460397,3.02420465098389,3.208106286645751,2.105945339670467,2.427491666499089,2.305374502910267,2.512007310787614,3.746174792924039,3.037923537378691,3.151200972381603,3.521195361684871,3.220405691918155,2.623347836377598,2.643992770182143,2.914802794229102,3.20675810876968,2.62259428212593,2.004582294450327,2.76983967349462,2.684360780679547,2.74381265360172,2.955439794125398,1.74376681190537,2.678641354418088,3.646568049469239,3.860101635411518,3.152905654086614,4.924335758791226,3.839494015789403,4.916653486988329,4.301047549409809,4.683308832852142,5.69579836957883,3.229398324866803,5.230351512197308,4.651042757091389,5.268876487538286,3.990469670099967,4.141444532771247,4.479547563669821,3.830371255386187,4.081619213704967,4.273432212615175,4.257100075404953,5.843156072607867,6.101935609447835,3.745174922312424,4.752766059793284,3.675150186585552,5.806164885647126,3.736379689241093,4.59249492348648,4.466509363356726,4.689151383435126,5.146020711888474,5.61164934758084,4.512173078789568,3.764005249053504,4.160284942962062,5.404249496658286,4.537130422696986,4.219112370544583,3.530455073227063,4.42415749721485,4.660954322244995,4.283820904049865,3.839494015789403,4.884938609030693,4.78027296524467,4.300398439431532,3.905551801983143,4.090258416024668,4.297294293154974,3.765687191318443,4.910939661139608,3.608680623657126,3.637651488516107
